text,gemini_label
"Hún sagði: ""Engar leyniþjónustur lýsa því yfir að árás sé væntanleg yfirvofandi.",politics
Samkvæmt embætti ríkisstjóra voru 19 þeirra slösuðu lögregluþjónar.,crime
"Póstþjónustan gaf í gær út afsökunarbeiðni til íbúa og fjölmiðla þegar upp komst að drengurinn hafði falið meira en 600 póstsendingar, þeirra á meðal 429 nýárskort, sem ekki voru afhent fyrirhuguðum viðtakendum þeirra.",crime
Lögreglan sagði að líkið virtist hafa verið þar í um einn dag.,crime
Að sögn ók maðurinn þríhjóla ökutæki með sprengiefni inn í mannfjöldann.,crime
"Yfirlögregluvarðstjórinn, D K Arya, sagði: ""Við höfum handtekið fimm manns sem nauðguðu svissnesku konunni og endurheimtum farsíma hennar og fartölvu"".",crime
Hún situr í gæsluvarðhaldi og bíður formlegrar ákæru og réttarhalda. Vitnisburður þeirra sem voru á staðnum kann þó að vera spilltur því að myndin af henni hefur verið sýnd á mörgum stöðum.,crime
"Evangelos Kalousis, einn þekktasti dómarinn, var að auki fangelsaður þar sem hann dæmdur sekur vegna spillingar og úrkynjaðrar hegðunar.",crime
"Þann 28. júní var Italo Balbo marskálkur, yfirlandstjóri yfir Líbíu og að því er virðist átt að hafa erft Mussolini, myrtur af slysaskoti við lendingu í Tobruk.",politics
Rolando Mendoza skaut M16 riffli sínum á ferðamennina.,crime
"Aðstoðaryfirlögregluþjónninn, Chandra Shekhar Solanki, skýrði frá því að sá ákærði hefði mætt til réttarhalda með hulið fyrir andlit sitt.",crime
Þetta á líka við að bíða í röð. Notkun eiturlyfjahunda er nefnilega ekki möguleg án fyrirvara.,crime
"Hinn þrítugi eiginmaður, sem fæddist í Buffalo, var einn af fjórum sem létust í skotárásinni en eiginkona hans varð ekki fyrir meiðslum.",crime
"Sjóræningjar rændu hann, hundur með hundaæði réðst á hann í Tíbet, hann slapp frá giftingu í Nepal og var handtekinn á Indlandi.",crime
"Fyrrverandi lögregluþjónn á Filippseyjum hneppti ferðamenn í Hong Kong í gíslingu með því að ræna langferðabifreið þeirra í Manila, höfuðborg Filippseyja.",crime
Fangelsið varð alræmt eftir að misnotkun fanga uppgötvaðist þar eftir að bandarískar hersveitir tóku það yfir.,crime
"Það stefndi í algjört ""stjórnleysi"" í Bishkek að sögn eins vitnis, þar sem gengi herjuðu á götum úti og létu greipar sópa í verslunum.",politics
"Kynnirinn, sem lögreglan handtók á vettvangi, neitaði árásinni og sagðist hafa notað stöngina í sjálfsvörn eftir að allt að 30 manns hefðu kastað flöskum í hann.",crime
Á síðastliðnum 3 mánuðum voru yfir 80 af þeim handteknu sleppt eftir bókun án formlegar ákæru.,crime
"Dómarinn sagði Blake að það væri ""næstum óhjákvæmilegt"" að hann yrði fangelsaður.",crime
Heilbrigðisráðherra tjáði áhyggjur sínar af velferð einstaklinga sem nýttu sér tímabundið lögmæti efnanna er málið lítur að og sökum fíkniefnadóma sem gefnir hafa verið út frá því að breytingar tóku gildi sem eru í andstöðu við stjórnarskrána.,health
Lögreglan í Madhya Pradesh fékk aftur tölvu og farsíma sem hafði verið stolið.,crime
"Ekki er vitað að svo stöddu hvaða kærur verða lagðar fram eða hvernig yfirvöld fundu drenginn, en hann verður dreginn fyrir unglingadómstól.",crime
Greint var frá víðtækum gripdeildum alla nóttina þar sem engir lögreglumenn voru á götum Bishkek.,crime
"Sem dæmi, börn sem samsama sig við kynþáttahóp í minnihluta sem er með það orð á sér að standa sig ekki vel í skóla, eiga það til að ganga ekki vel í skóla þegar þau gera sér grein fyrir staðalímyndinni sem tengist kynþætti þeirra.",education
Í minnispunktum sínum notaði hann orðalag sem sumum foreldrum fannst fullgróft og hann blótaði oft í tímum.,education
Leitaðu til stofnunarinnar auk útlendingaeftirlitsins í landinu þar sem þú vilt stunda nám til að verða þér úti um nákvæmar kröfur.,education
"Á sjöunda áratugnum snéri hann aftur til Alsír, stuttu eftir að landið öðlaðist sjálfstæði, til að kenna kvikmyndaleikstjórn.",entertainment
"Fósturkerfi okkar er ætlað að veita örugg heimili, ástríka umönnunaraðila, stöðuga menntun og áreiðanlega heilsugæslu.",education
Þegar verðlaunin voru afhent höfðu einkunnir batnað mikið í skólum í Atlanta.,education
Til dæmis hanna nemendur í Bennet-skólanum í Norður-Karólínu vefsíðu á hverju ári sem fjallar um ferð þeirra til höfuðborgar fylkisins. Á hverju ári er vefsíðan endurgerð en gamlar útfærslur eru geymdar á netinu til stuðnings.,education
Oft þarf maður að kaupa sérstaklega alþjóðanúmer sem opnar fyrir möguleikann að PSTN símar geti hringt í þig. Það skiptir það fólk máli sem hringir í þig hvaðan númerið er.,technology
Í mörgum tilvikum færðu fleiri tækifæri til framhaldsnáms í heimalandi þínu ef þú ferð í skiptinám erlendis í eitt ár.,education
"Ekkert barn ætti nokkurn tíma að þurfa að alast upp í umhverfi sem er ekki nærandi, ástríkt og þroskandi en þau gera það.",education
Hefð er fyrir því að vaka páskanóttina á einhverjum stað utandyra til að sjá sólarupprásina.,religion
"Auðvelt er að nálgast þessa síðu með því að gefa upp aðeins eina vefslóð, sem gerir það auðvelt að muna og auðvelt að slá inn fyrir nemendur sem geta átt í vandræðum með að nota lyklaborðið eða stafsetningu.",education
Modern Education sakaði hann um að hafa prentað stórar auglýsingar í strætisvagna án leyfis og sagt ósatt með því að skýra frá að hann væri aðal enski einkakennarinn.,education
Þar sem leiðin til að verða sér úti um þekkingu og menntun breyttist með þessum hætti eins og minnst var á hér á undan breyttist grunnforsendan fyrir því hvernig þekkingar var aflað.,education
"Þó það kunni að vera auðveldara og áhugaverðara að læra í verkefnamiðuðu námi, er gengið enn lengra með námsstoðum.",education
Sameiginleg vettvangsferð er einnig góð leið til að íhuga ferð og deila upplifun með bekkjum framtíðarinnar.,education
Fyrir flest lönd er þörf á boðsbréfi frá stofnuninni sem þú vilt stunda nám við og sýna fram á nægt fjármagn svo að þú getir framfleytt þér a.m.k. fyrsta námsárið.,education
Charles gekk hins vegar í háskólann við Trinity College í Cambridge þar sem hann lagði stund á mannfræði og fornleifafræði og síðar sagnfræði og lauk 2:2 prófi (lægri gráðu af öðrum flokki).,education
"Ma fæddist í Hong Kong og stundaði nám við háskólann í New York og lögfræði við Harvard-háskóla og var eitt sinn með „græna kortið"" og fasta búsetu í Bandaríkjunum.",politics
Ef þú kynnir þér málfræðigrunninn geturðu lært mikið um persneska málfræði og öðlast aukinn skilning á orðasamböndum.,education
Allir frönskumælandi Belgar og Svisslendingar hefðu engu að síður lært hefðbundna frönsku í skóla. Þeir myndu því skilja þig jafnvel þótt þú notir ekki hið hefðbundna franska númerakerfið.,education
"Vinnupallar eru ekki námsaðferð. Frekar ætti að líta á þá sem hjálpartæki sem veitir aðilum stuðning taka þátt í nýstárlegri námsupplifun, til dæmis við að notfæra sér nýtt tölvuforrit eða byrja á nýju verkefni.",education
Þar sem nemendur eru oft þeir áhorfendur sem gagnrýna mest byrjar blogghöfundurinn á að leitast við að bæta skrifin til að forðast gagnrýni.,education
Hann sérhæfði sig í fæðingarlækningum og hóf störf við National Women-sjúkrahúsið í Auckland árið 1959.,health
Yfirleitt er námsgjald til að skrá sig á slíkar námsbrautir.,education
Hann útskrifaðist úr lista- og vísindadeild Virginíuháskóla árið 1950 og var stór styrktaraðili stofnunarinnar.,education
Í rauninni er ekkert eitt atriði sem er gott að læra. Nám verður til við upplifun námsmannsins á þekkingunni sem lögð er fyrir viðkomandi.,education
"Sumir telja, þar á meðal John Grant, að skortur á fjármagni og áherslubreytingar í dagskrárgerð fræðsluefnis í sjónvarpi hafi leitt til þess að sjónvarpsþættirnir voru teknir af dagskrá.",entertainment
"Þegar nemendur blogga ""verða þeir að kynna sér betur umheiminn."" Krafan um að fjalla um áhugasvið lesenda hvetur nemendur til að vera sniðugir og áhugaverðir (Toto, 2004).",education
Vettvangsferðir eru stór hluti allrar kennslu. Oft og tíðum er kennari meira en reiðubúinn til að fara með nemendur á staði sem rútur ná ekki til.,education
Hann sendi nemendum í nærliggjandi háskóla tölvupóst og fékk fjöldann allan af tilboðum um fría gistingu.,education
Eldri stjörnuathugunarstöðvar eru yfirleitt úreltar í dag en þjóna tilgangi sem söfn eða fræðslustaðir.,science
"Fyrrverandi námsmaður „segist hafa talað slangur í tímum, kennt stefnumótafærni með minnismiðum og hafi gerst vinur nemendanna“.",education
Núverandi reynsla okkar af öllum þáttum þar sem maður gerir allt sjálfur og sjónvarpsþáttum sem miðla upplýsingum og fræðslu sýna fram á þetta atriði.,entertainment
Slíkt gerir nemendum kleift að vinna á eigin hraða og stjórna takti upplýsingagjafar við kennsluna.,education
Starfsmenn verða oft að fá samþykki yfirmanns fyrir öllum ákvörðunum og ætlast er til að þeir hlýði fyrirmælum þeirra orðalaust.,business
Póstmódernísk nálgun að námi býður upp á frelsi frá algildum sannleika. Það er ekki til nein góð leið til að læra.,education
Karno er þekktur en umdeildur enskur einkakennari sem kenndi hjá Modern Education and King's Glory. Hann sagðist hafa verið með mest 9000 nemendur.,education
"Ábyrg notkun á bloggi ""getur hvatt nemendur til gagnrýninnar hugsunar; nemendur geta notað efni á netinu til að bæði taka afstöðu til þess sem aðrir eru að skrifa og til að koma sínu eigin sjónarmiði á framfæri í ákveðnum málum (Oravec, 2002).",education
"Þessar vefsíður hafa fengið mikla athygli, einkum á menntasviðinu.",education
Liggins gerði það sama og faðir sinn og hóf feril á sviði læknisfræði.,health
"Blogg geta einnig stuðlað að bættri ritunarkunnáttu nemenda. Í upphafi er blogg nemenda oft fullt af lélegri málfræði og stafsetningu, en tilvist lesendahóps breytir því oftast nær.",education
"Dulspeki er leit að samfélagi, samsömun eða vitund um fullkominn veruleika, guðdóm, andlegan sannleika eða Guð.",religion
Í yfir þúsund ár hafði Kristnitrú bundið Evrópuríki saman þrátt fyrir ólík tungumál og siði.,religion
"Með Kundalini Jóga er Kundalini orkan (orka æðri sanninda) vakin með með jógastellingum, öndunaræfingum og sjónsköpun.",religion
Fólk færði guðum fórnir og prestar reyndu að koma til móts við þarfir guðanna með helgihaldi og hátíðum.,religion
"Chambers, efasemdarmaður, er ósammála því að lögsókn hans sé „staðlaus"" og að „allir geti lögsótt alla"".",crime
Í þessu tilviki var fólk móttækilegra fyrir breytingum og nýrri stefnu kirkjunnar á svæðinu ef það hugsaði til baka til fyrri frumkvöðlahegðunar og árangurs.,religion
"Trúlausir í kristnum löndum sem og þeir sem ekki eru kristnir á heimsvísu, hafa tileinkað sér margar hefðir í kringum hátíðarnar.",religion
"Vegna trúarlegs gildis borgarinnar, einkum margra staða í gamla borgarhlutanum, er Jerúsalem einn helsti ferðamannastaðurinn í Ísrael.",travel
Sikhismi eru trúarbrögð frá Indlandi. Þau eiga uppruna sinn í Punjab-héraðinu á 15. öld eftir trúarklofningu innan hindúatrú.,religion
"Chambers fór í mál við Guð vegna ""fjölda dauðsfalla, eyðileggingar og ógnunar margra milljóna jarðarbúa.""",religion
Helstu trúarbrögð í Moldóvu er rétttrúnaðarkristni.,religion
"Í meginatriðum er tíbeskur búddismi mjög einfaldur. Hann samanstendur af Kundalini-jóga, hugleiðslu og leið hins alltumvefjandi kærleika.",religion
"Múhameð hafði mikinn áhuga á málum utan þessa veraldlega lífs. Hann fór oft í helli, sem síðar var þekktur sem „Hira"" á fjallinu „Noor"" (ljós) til að hugleiða.",religion
Brasilía er stærsta rómversk-kaþólska landið í heiminum og rómversk-kaþólska kirkjan hefur statt og stöðugt verið mótfallin lögleiðingu hjónabands samkynhneigðra í landinu.,religion
"Tíbesk búddatrú byggir á kenningum Búdda, en hefur einnig orðið fyrir áhrifum frá kenningum um ást úr mahayana sem og fjölda aðferða úr inverskum jóga.",religion
Allir geta öðlast uppljómun. Það eina sem stendur í vegi fyrir þessu markmiði er okkar eigin spenna og neikvæðni.,religion
"Þegar Alexander var konungur bauðst hann til að greiða fyrir endurbyggingu hofsins en boðinu var hafnað. Síðar, eftir andlát Alexanders, var hofið endurbyggt, eða árið 323 fyrir fæðingu Krists.",religion
"Síkar kalla trúarbrögð sín Gurmat, sem er púnjabí fyrir ""leið gúrúsins"". Gúrúinn er grundvallarþáttur allra indverskra trúarbragða en í sikhisma hefur hann fengið á sig mikilvægi sem myndar kjarna Sikh-trúar.",religion
"Miðpunktur tíbeskrar hugleiðslu er jóga tengt goðum. Hreinsun orkubrauta fer fram með því að sjá fyrir sér ýmsa guði, orkustöðvarnar virkjast og upplýsingarvitundin er sköpuð.",religion
Byggingin hýsti fjölda pílagríma sem komu til að heimsækja borgina helgu í aðdraganda hajj-pílagrímsferðar.,religion
Við heimsóknir í munkaklaustur þurfa konur að vera í pilsum sem hylja hnén og hylja axlir sínar.,religion
"Stundum voru sérstakir pýramídalaga turnar, kallaðir ziggurat, byggðir og voru þeir hluti af musterunum.",religion
Nokkrir þýskir munkar vildu færa Guð nær innfæddum og því fundu þeir upp eistnesku bókstafstunguna.,religion
"Náttúrufræðingar og heimspekingar lögðu áherslu á klassískum textum, einkum Biblíunni á latínu.",religion
"Á þessu tímabili í evrópskri sögu var farið að líta kaþólsku kirkjuna, sem hafði safnað að sér auði og völdum, gagnrýnni augum.",religion
Arabar komu fluttu einnig múhameðstrú til landanna og hún varð virkilega vinsæl á Kómorum og Mayotte.,religion
Síkar telja trú sína vera aðskilda trú frá hindúatrú þó að þeir viðurkenni hindúarætur þess og venjur.,religion
Toppur turnsins var sérstakur helgidómur fyrir guðinn.,religion
Babýloníumenn byggðu fyrir hvern guð sinn aðalmusteri sem álitið var heimili guðsins.,religion
Hefðbundnari kirkjur eru oft með páskavöku á laugardagskvöldinu um páskahelgina. Söfnuðir hefja oft hátíðarhöld á miðnætti til að fagna upprisu Krists.,religion
Hvert hof var með opinn hofgarð og síðan innri helgistað sem aðeins prestar máttu fara inn í.,religion
"Trúmaðurinn leitar að beinni reynslu, innsæi eða innsýn í guðlegan veruleika/ eða guðseðli.",religion
Jólin eru ein mikilvægasta hátíð Kristnitrúar og þeim er fagnað sem fæðingardegi Jesú.,religion
"Borgin er heilög fyrir þrjú eingyðistrúarbrögð - gyðingdóm, kristni og íslam og þjónar sem andleg, trúarleg og menningarleg miðstöð.",religion
"Sjálfur hellirinn, sem stóðst tímans tönn, gefur skýra mynd af trúarlegum hneigðum Múhameðs.",religion
Þorpið Haldarsvík er með útsýni yfir eyjuna Eysturoy í nágrenninu og þar er að finna óvenjulega átthyrnda kirkju.,geography
