text,gemini_label
ليما مانيت مانوجو ڤانمڤيلن، اڠين مولاي باڤوتر، ساكيتار ليما مانيت كامودين، اڠين منچاڤاي ٧٠قم/جم... ايمبهڽ هوجن تورون، تاڤي داراس وان ڬانل بانر نڠ كايا جاروم منچوچوك-چوچوك كا كوليت ڤيان، لالو هوجن باتو ايس تورون متن لاڠيت، اورڠ-اورڠ ڤنيك لاون باكورياك وان بوكهن كسنا كامري.,disasters
كندارأنڽا ديباوا متن تمڤت كاجاديان ڤاس جم ١٢:٠٠ ڬيإيمتي هاري نيتو جوا.,disasters
"إڽ ممولى لوان چروڠ نڠ ترون متان اوان بداى إمبهتو جدي ""اڠين ريبوت""فس إڽ سمفى کا تنه.",disasters
بيار كادادا انچامان تسونامي، ڤندودوك مولاي ڤنيك وان مولاي مانيڠڬالقكان ڬاويان وان رومهڽا.,disasters
اوسها ڤنچاريان تمڤات كاجاديان كاچالكأن منجومڤأي بوروقڽا چواچا وان ميدن نڠ ڠاليه.,disasters
كوربن نڠ مانيڠڬل ڤاليڠ كادا ١٥، اڠكڽ كاموڠكينن باتمبه.,disasters
بابقاڤ جالنن روساكن، لاينن جالور كوريتا اڤي تاڬڠڬو دي ولايه نڠ تادامڤك، وان بندارا نوتو دي ڤريفيكتور ايشيكاوا تاتاڤ توتوڤ.,disasters
"أڠين ريبوت ماهانتام ويلاياه هالوس ديبانديڠاكان لاوان باداي ڬاناس نڠ لاين, تاتاڤي تورنادو ڠيتو كاوا ماهانچوراكان ساباراتاان نڠ أدا دي جالان تورنادو تادي.",disasters
ڤاتوڬس نڠ بروينڠ مندوڬ باهووا اد مانونجوككن كابوچورن ڤانمڤوڠ نڠ ماموات اورانيوم.,science
ڤنچاريان سمڤت تاهمبت اولهڽ چواچ نڠ كادا باءيك نڠ مأكيبتاكن ڤندارتن ديڬاڬالاقن.,disasters
هاڽر ميڠڬو ڠيني، كاچالكأن ساءوراڠ ڤوليسي هيليكوڤيتر مأكيبتاكن تيڬ ايكوڠ اورڠ مانيڠڬل وان تيڬ ايكوڠ لابيه لوكا-لوكا.,disasters
ڤاس جم ٨.٤٦ بايسوكن، كرناين ماليڤوتي سالوروح كوتا، منچيريإ وايه جيت ڤامولأن مڠاناي ساسرنڽ.,disasters
وايه نيتو، ڤارك ١٠٠ ايكوڠ ڤندودوك نڠ ديؤڠسياكن متن ويلايه ڠيتو.,disasters
بڽوڽا ليمڤاس ڤادا تڠڬول سالواس ١٠٠ كاكي.,disasters
ڤيڤ ترنس- ألاسكاساڤنجڠ ٨٠٠ ميل ديتوكوڤ ايمبه تابليكڽا ريبوان دروم ميڽك منته دي سلاتان فيربانكس، ألاسكا.,disasters
ڠيني ديهابراكن كالو ساكيتار ٩٤٠٠ ڤراومهن دي دايره لاڬي كاديدا بابڽو وان كيرا-كيرا ١٠٠ كاديدا باليستريك.,disasters
فريد ڠيني نيه باداي تروڤيس ڤڠواتڽ نڠ سواه ديچاتت سالوس ايني دي اتلانتيك سلتن وان تيمور ڤاس مولاي كامونچولن ساتليت ڬمبر، وان بايا اڠين ريبوت ڬانل كتيڬ نڠ تاچاتت دي تيمور ٣٥داراجات و.,disasters
ڤرساتوان اينسيڽور أميريكا ساريكت مانڠڬوهي باهووا چوره هوجن ٦ اينچي كاوا مانمبوس تڠڬول نڠ سوده روساك سابلومڽ.,disasters
وان جوا ڤوست ڤريڠاتن تسونامي ڤاسيفيك ماڽمبت باهووا كادادا تندا-تندا ڬسن اد تسونامي.,disasters
بولن ساملم إيران ماليهت بنچانا اڠين ڤاليڠ بوروك دالم بابقاڤ تاهون ڤاس سابوه ڤاسوات مانوجو أرمينيا ڬوڬور، منيواساكن ١٦٨ دي ڤاسوات.,disasters
كادادا ڤاريڠتان تسونامي نڠ ديكالواراكان، وان مڠاچو كك لمباڬ ڬيوفيسيك جاكرتا، كادادا ڤاريڠتان چاڬر ديكالواراكان سابب ڬونچاڠانڽا كادا سمڤأي مڬنيتودو ٦.٥.,disasters
فىنومينا چواچا بروك دإره وان موسيمان تماسوك هوجن سلجو، بداى سلجو، بداى إىس، وان بداى دابو.,nature
سأوراڠ ڤاڬواي متن ڤاروسهأن ڬس مهابراكن دي واده كاجاديان ايمبه اد تاتاڠڬ ماڠياو سوال كابوچورن ڬس.,disasters
نڠ فليڠ رنچك مڽببکن کچلکأن موسم ديڠين يتو جلنن لنچر، ترتوار ( جلىر بجلم بتيس)، وان هوسسڽ انك تڠݢا.,disasters
بوهنڽا ماسيه ممڤركيرأكن سأڤ ڬونولڽا تبراكن تادي وان جوا كايڤا كاينا ايڤيقڽا كا بومي.,disasters
"أڠين ريبوت ماروبوهاكان ڤوهون, معربيت ڤاڤان ماتان باڠونان, وان ماليمڤاراكان موبيل كا لاڠيت. دوا ڤارسين أڠين ريبوت ڤاليڠ ڬاناس بالاڠسوڠ لابيه ڤادا تيڬا جام.",disasters
كاچالكأن ترجادي دي اتس ميدن ڤاڬونوڠان، وان ديكيني ڠيني تو ڬيڬرا سراڠان موسوه.,disasters
"""ساله سابوتيڠ كاچ لالوڠكڠ اخيرڽ ڤاچه جوا، وان بوهنڽ مولاي كالوار متن لالوڠكڠ،"" اوجر اورڠ نڠ سلامات، فرنچيسزيك كوال.",disasters
كوربن كاچالكأن اداله نيچولس الدن، ٢٥، وان زچاري چودبچق، ٢١. چودبچق ڠيني نڠ مڽوڤير.,crime
كنتور مانجيمين درورت ماريانا اوتارا ماڽمبت باهووا كادادا كاروساكن نڠ دسمڤأياكن كا دالم نڬري.,disasters
اڠين ريبوت ديڤركيراكن باڬرك مانوجو چينا نڠ لاجوڽ ساويلس كيلوميتر ڤر جم.,disasters
كادادا كاروساكن اتوا لوك سارياس نڠ ديهابراكن دي توڠا، تاڤي كهيلاڠن دايا سامنتارا واقتو نڠ مڠاليهاكن ڤيهك بروينڠ توڠا ڬسن مانريما ڤاريڠتان سونامي اوليه ڤيتيويچ.,disasters
سموأن کفل تيڠݢلم، کچوالي ستو کفل فنجلجه إڠݢيرس. فراك ٢٠٠ ببوهن وارا امىريك وان زىرمان نڠ منڠݢل.,disasters
ساكيتار ٦٠ كاسوس كاسلاهن فوڠسي ايڤودس نڠ كاڤناسان سوده ديلڤاوركن، ماڽبابقان انام كابكرن وان ماولاه امڤات اورڠ منداريتا لوكا بانم ريڠن.,disasters
نينث وارد، نڠ بنجيرڽا ساتيڠڬي ٢٠ كاكي سالوس باداي اڠين ريبوت كترين، واهيني كتيڠڬيان بڽوڽا ساڤيڠڬڠ نڠ مان تڠڬول نڠ ڤارك سيتو سوده ليمڤوار.,disasters
إڽ کوا مؤله اڠين ريبوت (رنچك تو ١٠٠ ــ ٢٠٠ ميل/جم) وان کوا مأڠکة براڠ ــ براڠ نڠ برات کا اودرا، لوان ممبواڽ فس اڠين ريبوت بݢرك.,disasters
"اورڠ نڠ باڬوي دي ڬاراسي ڤارك تمڤت كاجاديان ماڽمبت: ""اد كاكناكن حراتن مهادڠ هندك ماڽوبارڠ جالن وان ببوهنڽا بارتأن باكوچياكن وان ماناڬيس.""",crime
"تاهون ٢٠٠٢, ڬوما هانچور أوليه لافا ياڠ أسالۑا داري ڬونوڠ ۑيراڬوڠو ياڠ ماڠوبور هامڤير سامواان جالانان, نڠ أوتاماۑا دي ڤوسات كوتا.",disasters
ميديا ساتمڤت مهابركان سابوتيڠ موبيل ڤامدم كابكرن تابليك ڤاس ديكارحاكن.,disasters
كاچالكأن اودارا سوده رنچك دي إيران، نڠ مان بايسي ارماد توها نڠ كادا تاراوات باءيك ڬسن ڤامرينته وان ڬسن اوڤراسي ميليتر.,politics
ڤيتر لينز، ڤابالڤ باومور ١٣ تاهون، مانيڠڬل ايمبه تاومڤت دالم كاچالكأن دي ڬالڠڬڠ ايندياناڤوليس موتور.,disasters
ڤيقوت جر. مڠالمي كاچالكأن تاهون ٢٠٠٨ دي سيڠاڤورڬرند ڤريايك بابايا ايمبهڽ ڤمبرهنتيان ڤامولأن ڬسن فيرناندو ألونسو، موبيل كأمانن كالوار.,sports
شكورڽ كاديدا ترجادي ناڤ-ناڤ دي اولون، تاڤي اولون ماليهت ڤامنداڠن نڠ مڠاريكن، سابب اورڠ-اورڠ منچوبا مهنچوراكن لالوڠكڠ سوڤايا كاوا كالوار.,religion
لونو بايسي ١٢٠–١٦٠ ميتر كوبيك باهن بكر دي لوار نڬري وايه ڠيتو روساك وان اڠين كانچڠ وان باڬلومبڠ مانونجول ڠيتو كا ڤامچه اومبك.,disasters
بابقاڤ هابر ماماداهي اڠك كامتيان راسميڽ ٨، وان هابر ريسميڽ ممبوجوراكن كالو سمڤأي اد ٣٠ ايكوڠ نڠ تالوكا; تاڤي اڠك ڤستيڽ بالومن كاتهوان.,disasters
اوجر هابر، سابواه اڤرتيمين دي جالن ماچبيثه ملادوم سابب كابوچورن ڬاس.,disasters
ڬمڤا باڤوست ساكيتار ٢٠ قم (١٥ ميل) اوتارا-تيمور لاوت ديلون وان ٦٥ قم (٤٠ ميل) اوتارا بوت.,disasters
سابب كاجاديان نيتو، سابوتيڠ ساكاندال ڬانل دالم ڤركومڤولن حوكوم يوناني منچوڠول كا ڤرموكأن ڬيڬرا تابوڠكرڽا كاسوس-كاسوس باوه تاڠن نڠ حاكيم، ڤاڠاچارا، وان جقسا سواه ڬاوي دي تاهون-تاهون ساملم.,crime
كوڠريس مولاي ماڠومڤولاكن اينسياتيڤ كاچاروتن دي تاهون ٢٠٠٥ وان هوسوس ايفبيأي هاروس مموكوساكن ١٠ اڬينڽ ڬسن ڤورنوڬراڤي ديواس.,crime
"بوبوهن بوس ڠيني سوده ديكندالياكن اوليهڽ ڤروۏينزانو ڤاس ينيا مأخيري ڤراڠ مالاوان ناڬارا نڠ ديكاڤال اهواي وان رينا نڠ مأكواي كاهيدوڤن ڤاسوكن مافيا ڬياوۏني فالكون وان ڤااولو بورسيلينو تاهون ١٩٩٢.""",crime
بلايك جوا ديحكوم كرانا باوسها ماموترباليكاكن كابانران.,business
ساتو بوم مالادوم دي لوار كنتور ڤامرينته اوموم.,politics
انتارا جم ١٠:٠٠-١١:٠٠ مالم ايمديتي، بوبوهن تاهنن مالكيت اڤي دي لاڤڠان.,disasters
"اومومنيا كاجاهاتان, وان نياتان كادا بايك ݢاسان اوراڠ - اوراڠ اسيڠ سابوجوريا كادادا دي ݢرينلاند. باهكان دي كوتا – كوتا, كادادا ""ويلاياه باباهايا.""",crime
تاس ــ تاس نڠ کدا ديأواسي إيله سسران ݢسن مليڠ وان کوا جوامنريك فرهتين فيهك بروىنڠ تهداف انچمن بوم.,disasters
هوهن وان ڤرايچ ديجدوالكن داتڠ دي ڤڠادلن ويستمينستير ماڬيستراتس تڠڬل ١٦ فيبرواري.,crime
"أميريكا ساريكت ماڽمبت سوده مانريما هابر نڠ سومبرڽا كادا تاڤي جالاس نڠ ساچارا هوسوس ماڽمبت ڤاڠابوم بونوه ديريڽا چاڬر مالادوماكان ""مونومين-مونومين ڤنتيڠ"" دي كيڽا وان ايتياوڤيا.",disasters
سمىنترا ڠيتو جؤه متان فىنومىنا مدرىن.کبڽکنث اورڠ مىڠيتکنث لوان فمودا فروسك فرفىرتي اومم وان سورڠن ممکى چت سمفروت.,crime
سجاروان مڠاريتيك كابيجكن-كابيجكن ايفبيأي تادهاولو نڠ باڤوكوس كا كاسوس-كاسوس نڠ ڽامن ديڬاوي، هوسوسڽ كاسوس ماليڠ موبيل، بامك ساود ڬسن مانيڠكاتاكن اڠك كابرحاسيلن.,crime
بابقاڤ سندرا سوده ديسالامتاكن وان انام ايكوڠ سوده ديڤستياكن ماتي ساجاوه ڠيني.,crime
بوبوهن ڤاڽيوا دي لوكوود ڬردن ڤرچايا باهووا بيسا ماسيه اد ٤٠ كالوارڬ لاينڽا اتوا لابيه نڠ مڠالمي ڤڠڬوسورن، مولاي ڠيتو بوهنڽا تاهو باهووا كابيجكن اوها جوا ماماريك ساي كاڤميليكن ڤراومهن اوموم لاينڽ دي اوكلاند نڠ ماموڠكيناكن تاجابك دالم ڤانيڤوان ڤراومهن.,politics
هابر ڤندوديان مماداهي ڤاسوات ڠيتو منداڤت انچمن بوم وان دسيمڤڠاكن بابوليك كا افڬانيستن، مندارت دي كندهار.,disasters
جر ڤوليسي بوهنڽ منچوريڬاي ساءوراڠ تاردوڬا ميليتن دايه )ايسيل( نڠ باتڠڬوڠجواب ڬسن ڤاڽاراڠن ڠيني.,crime
ايڽا جوا سوده ديدعوا سابلومڽ سابب ڤلڠڬارن حك چيڤتا، تاڤي كادا ديتاهن.,crime
ساءوراڠ دوقتور نڠ باڬوي دي رومه ساكيت انك ڤتسبرغ، ڤنسلفانيا چاڬرن ديدعوا اتس ڤمبونوهن بارت ايمبه ماماڽا كاداڤتن ماتي دي دالم باڬسي موبيلڽا هاري اربا، جر ڤيهك نڠ بروينڠ دي اوهياو.,crime
بوبوهن توكڠ كودك ليمبه تو مڠڬنتياكن سإيكوڠ بيبينيان توها نڠ ممبوتوهكن كاكوس. مندوزا دتيمبك ماتي.,crime
بوقتي ايمبهڽ مانونجوككن كرتاس-كرتاس تيس ديروسك لاوان حال، باسمأن وان ٣٤ ڤاجابت ڤنديديكن لاينڽ، ديدعوا دي تاهون ٢٠١٣.,crime
