text,gemini_label
"A hnua finfiahna te chuan, test paper te chu Hall an zirna lama thuneitu midang 34 te nen a tichingpen tih an tilang a, ani chu kum 2013 khan thubuai siamsak a ni.",education
California Governor Arnold Schwarzenegg chuan dan thar chhuahin thisen chhuahna video games reng reng chu kum tlinglote tana khelh khap tlat a ni.,technology
bomb puak vanga hliam nei chung chuan Bomb tipuaktua puh chu hrên a ni.,crime
"Nimin zing khan car bomb pakhat chu Gaziantep, Turkey a an police headquarters a puakin, police officer pahnih te chuan an nunna an chan a, mi sawnhnih chuangin hliam an tuar.",crime
Thuneitu te sawi danin vawiina an mi man chungchang hi thu belhchian dawl lo a ni tih an sawi.,crime
Adekoya-i chu Edinburgh Sheriff Court-ah a fapa that tua puh niin a awm reng tawh.,crime
"Commissioner chuan bail theih zat bitukin, a mantu police laka charge chu thu famkimah a chantir a. Heng charge te hi state computer system ah dahluh vek niin chuta tang chuan an chhui ta thin a ni.",crime
 Los Angeles Police Department thupuangtu Christopher Garcia chuan an mi rinhlelh pa hi thil tihhmelhem lam aiin luh phal lohna hmuna lut ru anga chhui mek a nih thu a sawi.,crime
Ram thenkhat ah chuan a vawikhatna atana thil tisual te pawh na taka hrem theihna dan an nei; heihian kum 10 lungin tan emaw thihna hial a thlen thei.,crime
"Greek dan hremi lar, Sakis Kechagioglou leh Geogre Nikolakopoulos te chu eirûkna chungchangah thiam loh chantir an nih avangin Korydallus Athens' jail-ah tân tir an ni.",crime
Darkar hnih chhungin sawrkar building in bulah bomb pathum a puah belh leh.,disasters
"A luahtu te ho in an chunga thil thleng an han sawi chhuah chuan, a nghawng chhungkua te chuan  OHA ami Carolyn Wilson chuan an security deposit te chu lo rubo vekin khua atangin alo tlân bo daih tih an hre chhuak ta a ni.",crime
"I hriat miahloh in ruihhlo tawlh rukna ah i in hnamhnawih thei, chu chuan harsatna lian tak a thlen thei che.",crime
"University of Dundee-a an Professor pakhat Pamela Ferguson chuan ""Thuthar thehdarhtute hian thil tisualtute thlalak an thehdarh a nih chuan kawng hlauhawm tak an zawh a ni"" tiin a sawi.",education
"Police te sawi dan chuan, he chetsualna a lirthei khalh tu hian eng hremna mah a tawh an rinloh thu an sawi",crime
"Filipino thlalatute ang bawkin, misual kuta hren mek mi parukte chu chhuah hma bik an ni a, heng zingah hian naupang leh kum lam a upa te an tel.",crime
"Nairobi, Kenya  a  United States Embassy-a awm mêk chuan inralrinna ti chhuakin ""firfiak pawl Somalia ami te chuan thih chilh bomb in Kenya leh  Ethiopia  beih an tum"".",politics
"Chu hmeichhia chuan,"" beihthut tawk thei tura inrinna hrilhhriatna, chanchin inthawn a awmloh thu a sawi.",crime
Governor office chuan inhliam zinga sawmpakua zet chu police officer an ni a ti.,crime
"Nimin khan Post office chuan mipuite leh thuthar thehdarhtute chungah ngaihdam a dil a, naupang pakhat hian dak lehkha 600 chuang zet mai a lo thukru a, chuvang chuan mipuite hnenah a thleng theilo a lo ni. Chung zinga 429 chu New Year Postcards a ni nghe nghe.",crime
Police te chuan ruang chu nikhat vel awm tawhah an ngai.,crime
"Chupa chu lirthei ke thum nei, puakthei thil phurin mipui zingah chuan a tlan lut a.",crime
"Deputy Inspector General D K Arya chuan ""Swiss hmeichhia pawngsualtu mi pangate chu kan man tawh a, a mobile phone leh a laptop pawh laklet tawh tawh a ni."" tiin a sawi.",crime
"Court-a inhekna leh inkhinna neih tur nghak reng chungin tanin ah a awm a, amaherawhchu, a thlalak nasa taka thehdarh a nih tawh avangin mitâ hmutu te finfiahna pawh tihhmelhem a ni thei bawk.",crime
Hei bakah hian Judge Evangelos Kalousis chu eiruk thubuai leh nungchang mawi lo thubuaiah thiam loh a chan avangin tân tir a ni.,crime
"June ni 28 ah,Marshal Italo Balbo, Libya Governor General leh Mussolini ro luahtu nghet ni bawk chu,Tobruk-a a ṭum mek laiin tihpalh thilthuin a sipai ten an kap hlum.",crime
Rolando Mendoza chuan a M16 rifle hmangin khualzin te a pawng kah.,crime
An mi mante chu an hmai tuam bosak chungin court hmaah inlantir an nih thu Police Superintendent Chandra Shekhar chuan a sawi.,crime
"Hei hian nghaktu intlar te a huam a, ruihhlo-rim hrethei ui te chu eng hunah pawh hriat hman loh a hman theih reng an ni.",crime
"A pasal, kum 30 a upa chu Buffalo hmuna piang niin, kahhlum mi pali zinga pakhat a ni a, a nupui erawh chuan hliam engmah a neilo.",crime
"Ani chu lawngsuam hmangten rawkin, Tibet ramah ui kawlh ten an seh bawk a, Nepalah nupui neih thelhin India ramah man a tawk bawk a ni.",crime
"Philipino police ṭhin pakhat chuan, Hong Kong khualzin te chu Manila, Philippines khawpui ah lo hruaikawiin a hreng ta a ni .",crime
"He jail hi jail tangte tihduhna a hluar em em vangin a lar a, hei hi US sipai ten an thuhnuaia an hnua an hmuhchhuah a ni.",crime
A huho a len a mi dawr a thil rawk ching an tam avangin mit a hmutu pakhat chuan Bishkek kawng hi inkaihhruaina mumal tak awm lohna hunlai ang hia ti a sawi a ni.,crime
"Presenter, thil thlenna hmuna man tawk hian a beih ve na chu phain pole chu mi sawmthum rual in bottle hmang a an vawm avângin amah inven nan a hman thu a sawi.",crime
"Thla 3 chhung khan, Central Booking facility atangin pangngai taka thuchhuah awm lo in tang lai 80 chu chhuah zalen an ni.",crime
Blake hnenah chuan judge chuan jail tan chu atan chuan pumpelh theih loh tluk a nih thu a hrilh.,crime
"Health Minister chuan angaihdan sawiin mipui te chu an mahni hamthatna tur atana reilo te chhunga damdawi hman sual theihna thil laka mahni hamthatna lo zawng lo turin a duh a, ruihhlo kaihhnawih thil a hremna dan te pawh na zawk a hman ani dawn a ti.",health
Madhya Pradesh police te chuan laptop leh mobile phone bo an chhar leh a.,crime
"Hetih hun lai hian naupang chungah eng thu buai nge awrh tir tur tih emaw engin nge thuneitu pawl ho chu chupa hnênah a hruai tih hriat a ni lova, kum tlinglo te tâna thubuai endikna erawh chu federal court-ah kalpui a ni tawh.",crime
Dan kengkawh tute Bishkek's kawng ah an om loh avangin zanrei hnu a thil ruk hmang an tam phah hle.,crime
"Entirnan, naupang pakhat chuan ngaihdan famkimlo avangin an hnam peng chu zirna lamah an hnufual hlê bîk tih a hriat chuan a amahah pawh thiamtheihlohna rilru a awm mai thîn a ni.",education
"A note thenkhata a thuziah duhdan chu nu leh pa thenkhat tan a mawilo thin angreng hlê a, class chhungah pawh tawngkam bawlhhlawh a hmang fo thîn a ni.",education
"A zirna hmun te nen inbe chiang ula, a rama immigration department te hnenah pawh thil hriattur pawimawh dang zawh chian a tha khawp ang.",education
Kum 1960 chho ah ani chu zalenna hmu zo hlim Algeria ramah film siamdan zirtir turin a kir leh a.,entertainment
"Kan Foster Care chuan chenna in ralmuang, enkawltu ngainatawm, zirna tha leh hriselna tha naupangte hnenah a pe dawn a ni.",education
he lawmman a dawn lai hian Atlanta School chuan test score ah hmasawnna nasa tak an nei ani.,education
"Entirnanah, kum tin hian North Carolina a Bennet School zirlaite chuan State Capital a an kalna chungchang website an siam thin a, kum tinin chu website chu siamtha in, a hlui te pawh en theih turin scrapbook angin an chhawpchhuak vek a ni.",education
"A tlangpuiin, khawvel pum huap number hi a hranpain lei a ngai a, hei hian PSTN phone te a rawn biak pawhtir thei che a ni.A number rawn kalna azirinn a rawn call tute tan pawh a dang ve zel a ni.",technology
"A tlangpui thuin, kum khat chawlhna course hi ram danga zir theih chuan nangma ram ngeia zirna sang zel zir theihna hun tha a siamsak thei che a ni.",education
Ngaihsakna leh lehkhazir ngaih pawimawhlohna hmunah naupang tumah an thang chho tur a ni lo. Mahse heng naupangte hi chu chutiang an ni ve silo.,education
"Easter zan hi tlaivara hmang thin an awm a, ni chhuak hmuh theihna laiah tlaivarin nichhuak an en thin a ni.",religion
"Web address pakhat lek pawh neih chuan he page ah hian luh mai a awlsam hle,hei hian zirlai thil hre rei theilo leh keyboard hman harsat te tan hman a awlsam hle a ni.",technology
"Modern Education chuan phalna la hmasa lova a hna lam advertisement bus â lo bel thîn ah an puh a, ani chuan English zirtirtu hotu ber angah in chhâlin dawt a sawi a ni.",education
"a hmasa a kan lo hriat tawh angin, kan thil zirdan leh hriatna hrang hrang neih theih dan a lo dang takah chuan kan thil hriat ran theih dan pawh a danglam ve nghal bawk.",education
"Project based-a zirna chuan thil zirdan a ti awlsamin a ti châkawm thîn a, scafolding erawh chu chumi piah lamah a awm tawh a ni.",education
"Virtual field trip hmang hian kal tawhna te an sawiho thei a, an thil tawn hrang hrang te class chhungah hian an sawiho thei a ni.",education
"Ram tam tak tan chuan, I zir duhna hmun atanga offer letter dawn hi an phut thin a, chu mai lo pawh kum khat chhung nangmahin I in chawm zo dawn a ni tih finfiahna te thlengin an duh thin bawk a ni.",education
"Amaherawhchu, Charles  hi university chu Trinity College, Cambridge ah kalin, Anthropology leh Archaeology a zir a, a hnuah History 2.2 (second class degree aia hniam) a hmu a ni.",education
"Hong Kong ah piangin, Ma hi New York University leh Harvard Law School ah te lehkha a zir a, tumkhat phei chuan America rama chen theihna ""green card"" pawh a nei hman a ni.",politics
Chuvangin he grammar zirna bu chhiar hi Persian grammar chungchang hriatna tha tak a nih bakah an tawngkam hman hriatthiamna tha tak a ni bawk.,education
Heti chung hian French tawng hmang Belgian leh Swiss ho hian sikulah French tawng pangai hi an zir deuh vek avangin French tawng pangai kan hmanga number kan sawi a nih pawhin an hrethiam tlangpui a ni.,education
"History class ah chuan, class pumpuiin nuam an tih tur Jeopardy Reivew Game siam nan hman theih a ni.",education
Zirlaite vek hi a sawisel peih bertu hi an nih avang hian blog ziaktu chuan a thuziah chu hmasawn zel tumin zirlai dangte sawisel chu pumpelh a tum hram hram thin a ni.,education
Nau chhardan vel zirin kum 1959 khan Auckland a National Women Dawmdawiin ah a thawk tan bawk a.,health
Hetiang zirna program a I awm duh chuan a tlangpuiin tuition fee pek a ngai ang.,education
"College of Arts & Sciences of the University of Virginia ah kum 1950 khan a graduate a, he institution atan hian a thawh hlawk em em bawk a ni.",education
"Diktak chuan, thil pakhatmah hi zirna dik a tling thei lo. Zirna hi chu a zirtu leh a hmaa thiamna in chhawp inkara thil awmah hian a thleng thin.",education
John Grant leh mi ṭhenkhat te chuan an show atana sum an tlakchhamna leh zirna kawnga an tv programme chu ngaihlutu an tlakhniam zel avangin tihtawp mai a ngai dawn niin an hria a.,entertainment
"Chuanin blog ziah hian zirlaite chu ""an khawvel hi lo thei loin a hriattir em em a."" A chhiartute duhzawng hlawhtlin tir duhna hian zirlaite chu puiin fing tak leh belhchiandawl takin a ziahtir phah thin. (Toto, 2004)",education
"Field trip te hi classroom tana thil pawimawh tak pakhat a ni. A tlangpui thuin, zirtirtu tam tak hian an zirlaite hi hmun hran hran, bus a kal remchang si lo ah hian hruai hi a chak thin a ni.",education
"A zinna tura university zirlai ho a be pawp hlauh a, anni chuan a thlawna awm lailawkna tur tam tak an lo kawhhmuh a ni.",travel
"Hmanlai science emaw van thengreng zirmite'n hna an thawhna thin observatory tam zawk hi chu rauhsan tawh niin an hlui bul mai a, a then chu museum ang emaw thil zir zelna atan te pawh an hmang bawk.",science
"A zirlâi hlui pakhat chuan class-a tawng lêr a hmang thîn, inngaihzâwn dan te a note-ah ziaka zirtir thîna, a zirlai te thian ang chiahin a awm  thîn niin a sawi.",education
"Tuna kan tawnhriat chinah hi chuan mahnia thiltih avang leh mahnia kan thilhriat atang hian a inzir theih viau a, television show atanga inzir theihna hian a tichiang khawp mai.",education
"Zirlaite chu anmahni kal chak dan ang zelin hna a thawh tir thei a, chu an kal chak dan zawng chu a her remtir thei bawk a ni.",education
"Hnathawktute chuan hna lam kaihhnawih eng pawh an tih dawnin anmahni aia nihna sang zawk chelhtute phalna an la hmasa phawt thin a, an pute thupek chu hnial loin a zawm mai thin a ni.",business
Tunlai postmodern khawvel mit atanga zirna kan thlir dan hi chuan chin nei lem lo in zalenna min pe a. Kawng khat chauh hi a dik a awm thei lo tih min hrilh a ni.,education
"Karno chu English zirtirtu lâr tak leh sawi hlawh tak a ni a, Modern Education and King's Glory hnuaiah zirtir hna chelhin a vanglai tak tak chuan zirlai sangkua vel nei thîn angin a in chhâl.",education
"Blog ziah hi hman tangkai chuan ""zirlaite tichaktu ni theiin an chhehvel te chiang tak leh fing takin a thlir tir thei a; zirlaite hian internet lama thuziah chu chhanglet theiin anmahni ziah ngei te pawh a sawifiah phah a, thil hrang hranga an ngaihdan pawh a tarlang thei a ni."" (Oravec, 2002)",education
"He website hian mi ngaihven a hlawh hle a, zirna lamah hian an lar zual hle.",education
Leggins-a chuan a pa hnungzuiin damdawi thiamna lamah a hmakhua a sial a.,health
"Blog te pawh hian zirlai te thuziah kawngah a pui thei a. Zirlaite hian blog an ziah tan tirh hian an grammar leh spelling hi chhe viau thin mahse, chhiartu an awm meuh chuan a danglam chak hle thin.",education
"Mysticism chu thudik, thlarau lam dikna leh Pathianna inpumkhatna kan neih theih nana kawng kan zawnna hi a ni.",religion
" European state hrang hrang te hi ṭawng hrang hrang hmang mah ni se, kum sangkhat aia rei mah Kristianna hian a lo suihzawm tawh a ni .",religion
"Kundalini Yoga chuan yoga posture hrang hrang, thawk lâkdan te, insawizawina te, mitthlanate leh mantra hmangin  Kundalini finna a rawn kai tho a ni.",health
"Mite chuan an pathiante tan inthawina an rawn keng a, tichuan puithiam ten kut te leh hunpui te atangin pathian mamawh te hlui a tum thin a ni.",religion
"Chambers, agnostic pakhat chuan an ukil chu ""laktlak loh"" tiin ""mi tupawn tupawh an khing thei"" tiin a rindan thu a chhuah.",politics
"Hetiang angah hi chuan, entrepreneur tak mizia neih leh hlawhtlinna a thlen thin te ngaihtuah let leh hian mipui ngaihdan thlaksakin kohhranho kaldan phung thar chu a pawm tir theih phah a ni.",religion
Chawlh hman dan phung chin than tam tak hi Kristian ram a ringlo mite leh khawvel pum a ringlo mite pawhin an la chhawng ve mek zel.,religion
"Sakhaw kaihhnawih thil vanga hmun pawimawh a nih em avang hian, Old City a hmun tam tak phei hi chu a bik takin an lar a, khualzinte tana tlawh pawhna hmun ber a nih phah bawk a ni.",travel
Sikkhism chu India khawmualpui pangkhing pakhat atanga lo chhuak a ni a. Kum zabi 15-na hun lai a Punjab hmun a Hindu kalphung atanga intihrang pâwl lo chhuak a ni.,religion
"Chambers chuan thihna tamtak, chhiatna leh khawvel a cheng a sangtel  buaina avangin Pathian hial an puh a ni.",religion
Moldova-a sakhuana lian ber chu Orthodox Christian a ni.,religion
"Thurin ang zawnga lak chuan Tibetan Buddhism chu a tluangtlam hlê a. Kudalini yoga, medition (urhsun taka inngaihtuahna) leh hmanngaihna kawng a huam a ni.",religion
"Muhammada chuan nitin nundan ngai reng  chu a ning em em thin a.  Tichuan Noor tlanga puk pakhat ""Hira"" an tihah chuan ngaihtuahna chiktak (contemplation) nei turin a kal fo thîn.",religion
"Brazil hi khawvela Roman Catholic kohhran len berna ram a ni a, Roman Catholic kohhran hian nasa takin neih in ang inneih phalna dan siam tum hi a dodal char char a ni.",religion
"Tibetan Buddhism hi Buddha zirtirna atanga lo chhuak a ni a, mahsela mahayana hmangaihna kawng hmanga zauh niin Indian Yoga atangin tihdan hrang hrang an la bawk a ni.",religion
Tupawh mai hian enlightenment (thlarau lama finna) an nei thei. Chumi nei thei tura daltu ber chu kan tension(phâwklêkna) leh thil a chhelam hlira kan ngaihtuah thin vang hi a ni.,religion
"Lal a nihna anga Alexander-an temple chu sak thata a sum pawh pek a tiam a, nimahsela hnawlsak a ni a. Tichuan, Alexandera thih hnu ah temple chu 323 BCE-ah sak that leh a ni ta a ni.",religion
"Sikh ho chuan an sakhua chu ""Gurmat"" an ti a, Punjabi tawng niin  ""Guru kalkawng"" tih a ni. Guru chu India a sakhaw hrang hrang tan bulpui pawimawh tak a ni a, heihi Sikh ho chuan an sakhaw rinna chhûngmu atan an hmang a ni.",religion
"Tibetan meditation lairîl ber chu Deity Yoga a ni. Pathian hrang hrang mitthlana atang chuan chakna lakna hnar te chu tihfai an ni a, chakra (chakna lo chhuahna) chu tih nun a ni a, tichuan thlarau lama finna pek an ni thin a ni.",religion
Hajj hmun thlianghlim tlawh tura lo kal pilgrim ho chu chu inah chuan a hma ni chuan an riak a.,religion
"Monastery tlawh lai hian hmeichhiate chuan pawnfen khup khuh an feng tur a ni a, an dar khuh thei tur hak emaw bah a ngai bawk a ni.",religion
"A chang chuan pyramid pianzia inchhawng te, ziggurat tia koh chu an temple te anga sak an ni bawk.",geography
"German monks te chuan an ram mite Pathian hnaihtir an duh a, Estonian literal tawng an siamchhuak.",religion
"Naturalist leh philosopher te hian lehkhabu hlui hlu tak tak ( classical texts) te an zirchiang thin a, a bik tak in, Latin tawnga ziah Baibul chu.",religion
"He European hunlai chanchinah hian, Catholic kohhran chu a hausa in thil a tithei hle a, chik tak a endikna hnuaiah a awm a ni.",religion
