text,gemini_label
"Pangacara Yunani nan tanamo, Sakis Kechagioglou jo George Nikolakopoulos alah dimasuakan dalam tansi Korydallus di panjaro Athena, dek inyo alah basalah dek manyogok jo korupsi.",crime
Tigo bom lai malatuih di dakek gaduang-gaduang pamarintah dalam wakatu duo jam.,disasters
"Pabilo panyewa mulai maagiah tau apo nan tajadi ka inyo, Sabagian gadang kaluarga nan talibek tibo-tibo sadar bahasonyo Carolyn Wilson dari OHA alah maliang pitih jaminan inyo, dan kabur ka luar kota.",crime
"Dunsanak bakamungkinan dijadian sabagai tukang angkuik narkoba tanpa sapangatahuan dunsanak, nan akan maakibaikan masalah nan gadang ka dunsanak.",crime
"Profesor Pamela Ferguson dari Universitas Dundee bapandapek ""wartawan tampaknyo sadang manjalani jalur babayo jikok manabikan poto dll dari tasangko.""",crime
Polisi mengecekan bahsonyo ketek kamungkinan pangamudi kandaraan naa malantak tukang poto tu akan maadoki tuntutan pidana.,crime
"Anam urang tahanan, tamasuak anak-anak jo urang tuo, dilapehan labiah dulu, baitu pulo tukang poto Filipina.",crime
"Kadutaan Amerika Serikat di Nairobi, Kenya, alah mangaluaan paringatan bahsonyo ""ekstremis dari Somalia"" barancano untuak malakuan bom bunuah diri jo bom di Kenya dan Ethiopia.",crime
"Inyo mangecekan, ""Indak ado informasi intelijen nan manunjuakan bahaso sarangan dipakiroan ka tajadi dalam wakatu dakek.",crime
Kantua gubernur mangatoan sambilan baleh dari urang-urang nan taluko tu adolah patugas polisi.,disasters
"Patang ko, kantua pos manyampaian pamintaan maafnyo ka warga jo media satalah manamuan bahaso anak tu alah manyuruakan labiah dari 600 dokumen pos, tamasuak 429 karatu pos Taun Baru, nan indak takirim ka panarimo nan dituju.",crime
Polisi manyatoan bahasonyo jasaik iko tampaknyo alah ado di sinan salamo sakitar satu hari.,crime
Urang tu dituduah mambao kandaraan roda tigo nan mambao bahan palatuih ka arah karumunan.,crime
"Wakil Inspektur Jendral D K Arya mangecekan, ""Kami alah manahan limo urang nan mamarkosa padusi dari Swiss dan mambaliakan hape jo laptopnyo"".",crime
"Inyo barado dalam tahanan manunggu dakwaan jo sidang pangadilan, tapi bukti saksi mato apo pun bisa jadi cacek karano gambar inyo alah taseba laweh ka khalayak umum.",crime
"Salain iko, hakim tinggi Evangelos Kalousis dipanjaro karano tabukti basalah dek korupsi dan kalakuan buruak.",crime
"Tanggal 28 Juni, Marshal Italo Balbo, Gubernur Jenderal Libya dan ahli warih dari Mussolini, dibunuah dek pasukan surang katiko mandarek di Tobruk.",disasters
Rolando Mendoza manembakan sanapan M16 nyo ka turis.,crime
Inspektur Polisi Chandra Shekhar Solanki manyabuik tadakwa datang ka pangadilan jo muko tatutuik.,crime
"Iko tamasuak antri di jalur antrian, anjiang palacak bisa digunoan tibo-tibo tanpa ado dikabaan sabalunnyo.",crime
"Suami baumua 30 taun tu, nan lahia di Buffalo, adolah salah satu dari ampek urang nan tabunuah dalam panembakan tu, tapi bininyo lai indak takanai.",crime
"Inyo dirampok dek bajak laut, disarang di Tibet dek anjiang gilo, lapeh dari panikahan di Nepal dan ditangkok di India.",crime
"Mantan polisi Filipina manyekap sandera turis Hong Kong jo caro mambajak busnyo di Manila, ibukota Filipina.",crime
Panjaro nan manjadi tarkenal sasudah palecehan tahanan nan ditemukan di sinan satalah pasukan Amerika Sarikaik maambik aliah.,crime
"Saurang pangamaik mangecekan Bishkek tanggalam dalam kaadaan ""anarki"", katiko garombolan urang bakaliaran di jalan-jalan dan manggeledah toko-toko barang-barang konsumsi.",politics
"Pambao acara, nan ditangkok di lokasi, mambantah sarangan tu jo mangatoan bahaso dirinyo mamakai tiang tu untuak malinduangi dirinyo dari boto-boto nan dibaean ka inyo dek ampia tigo puluah urang.",crime
"Dalam 3 bulan nan taakia iko, labiah dari 80 tahanan dibebasan dari fasilitas Central Booking indak jo dituntuik sacaro sah.",crime
"Hakim mangatoan ka Blake bahaso inyo ""ampia pasti"" ka masuak pinjaro.",crime
"Mantari Kasehatan manunjuakan kacamehannyo baiak ateh kasejahteraan urang nan maambiak kauntuangan dari kaabsahan samantaro dari zaik tu, dan dakwaan takaik narkoba nan dijatuahan sajak parubahan nan kini indak sah tu mulai balaku.",health
Polisi Madhya Pradesh manamuan baliak laptop jo hape nan dicilok tu.,crime
"Alun jaleh kini ko apo tuduahan nan ka dijatuahan atau apo nan manyababkan pihak bawajib manangkok anak tu, tapi pasidangan remaja alah dimulai di pangadilan pederal.",crime
"Panjarahan nan malaweh dilaporan balanjuik hinggo malam, karano patugeh panagak ukum indak ado di jalan-jalan Bishkek.",crime
"Contohnyo, anak-anak dari ras minoritas nan distereotipekan sabagai indak barasia di sakolah condoang indak baraja dengan baiak di sakolah maso inyo mampalajari manganai sterotip nan dihubuangan jo ras inyo.",education
"Dalam catatannyo inyo mamakai kato-kato nan dek babarapo urang tuo dipandang kasa, dan manuruik laporan inyo bacaruik dalam kelas.",education
"Pareso persyaratan nan jaleh dari lambaga tu, baitu pulo departemen imigrasi dari nagara tampek dunsanak nio baraja.",education
Pado taun 1960-an inyo babaliak ka Aljazair nan baru mardeka untuak maaja manyutradarai pilem.,entertainment
"Sistem panti asuahan saharusnyo manyadioan ruman nan aman, pangasuah nan pangasiah, pendidikan nan stabil, jo parawatan kasehatan nan tapacayo.",education
"Katiko diagiah pangharagoan tu, sakolah-sakolah di Atlanta alah mangalami kamajuan gadang dalam nilai tes.",education
"Sabagai contoh, satiok taun murik dari Sakolah Bennet di Carolina Utaro marancang situs web tantang pajalanan inyo tu ka ibu kota negara bagian, satiok taun situs web tu dirancang ulang, tapi bantuak nan lamo masih disimpan sacaro online sabagai sabuah kliping.",education
"Acok, katiko dunsanak mambali sabuah nombor global sacaro tapisah mamungkinan talepon PSTN manalepon dunsanak. Dima nomor nan manalepon tu babeda untuak satiok urang.",technology
"Sabananyo, maisi wakatu kosong jo maikuikan kursus di lua nagari dapek maningkekan kamampuan awak untuak dibaok pulang katiko baliak ka kampuang.",education
"Indak ado anak nan harus pernah tumbuah gadang dalam lingkuangan nan indak mangasuah, mamaratian dan mandidiak, tapi mamang tajadi.",education
Ado tradisi untuak malewati malam Easter tajago di babarapo tampek tabukak untuak mancaliak matoari tabik.,religion
"Halaman iko mudah diakses hanyo mamakai ciek alamat web, mambueknyo mudah untuak dikana jo mudah untuak diketik untuak murid nan mungkin kasusahan mamakai keyboard atau maejo.",technology
Modern Education manuduah inyo mancetak iklan-iklan gadang di oto-oto bus tanpa izin dan baduto dek mangecekan bahaso inyo guru kapalo Bahaso Inggirih.,education
Kamampuan untuak mandapek pangatahuan dan untuak baraja barubah sadamikian rupo sabagaimano disabuikan di ateh tingkek dasar di mano pangatahuan didapek pun barubah.,education
"Samantaro pambalajaran babasis proyek harusnyo mambuek baraja labiah mudah jo manarik, scaffolding maju salangkah malampaui.",education
Babagi carito tantang kunjuangan lapangan sacaro indak nyato bisa juo manjadi jalan nan rancak untuak maranuangi pajalanan tatantu sarato babagi pangalaman ka kelas di maso ka datang.,education
"Untuak kabanyakan nagara, dunsanak paralu surek panawaran dari limbago tampek nio baraja, jo bukti punyo modal pribadi untuak tahun partamo sakola.",education
"Namun, Charles masuak universitas di Trinity College, Cambridge di mano inyo baraja Antropologi jo Arkeologi, dan kamudian Sajarah, maasiakan 2:2 (paringkek kaleh paliang randah nomer duo).",education
"Lahia di Hong Kong, Ma baraja di Universitas New York dan Sekolah Hukum Harvard dan pernah mamacik ""karatu ijau"" untuak panduduak tatap Amerika.",education
"Mangkonyo, mambaco tata bahaso pokok akan manolong dunsanak untuak baraja labiah banyak soal tata bahaso Persia dan labiah mangarati frasa.",education
"Namun, sado panutua bahaso Prancis dari Belgia dan Swiss pasti alah baraja bahaso Prancis pokok di sakolahnyo, jadi pasti urang tu akan bisa ngarati jo dunsanak walaupun dunsanak manggunoan sistem angko Prancis pokok.",education
Scaffolding bukanlah caro pambalajaran namun labiah ka bantuan nan manyadioan dukuangan untuak satiok urang nan mangalami pangalaman baraja baru contohnyo mamakai program komputer baru atau mamulai proyek baru.,education
"Karano murik biasonyo adolah pambaco nan taliti, panulih blog mulai bausaho untuak mamparancak tulisannyo supayo tainda dari taanggapan buruak.",education
Inyo balatiah sabagai dokter kanduangan dan mamulai karajo di Rumah Sakik Wanita Nasional Auckland pado taun 1959.,health
Biasonyo ado pitih nan haruih dibayian untuak bisa maikuikan program sikola ko.,education
Inyo luluih dari College of Arts & Sciences dari University of Virginia pada tahun 1950 dan marupoan panyumbang nan signifikan untuak institus ko.,education
"Sabananyo, indak ado ciek pun nan rancak untuak dipalajari. Baraja tajadi dalam pangalaman antaro urang nan baraja jo pangatahuan nan diagiahan.",education
"Ado nan picayo, tamasuak John Grant, bahasonyo krisis pambiayaan jo parubahan dalam filosofi program pendidikan di tipi ikuik manyababkan carito serial tu ditutuik.",entertainment
"Manulih blog juo ""mamaso murik untuak manjadi labiah paham tantang dunia di sakaliliangnyo."" Kabutuhan untuak mamanuhi minaik pambaco mailhami murik supayo labiah santiang sarato labiah mamikek (Toto, 2004).",education
Kunjuangan lapangan adolah bagian nan gadang dari satiok kelas. Guru biasonyo suko mambao murik-muriknyonyo ka tampek-tampek nan indak bisa ditampuah jo bus.,education
Urang laki-laki tu mangirim surek elektronik wakatu itu kapado mahasiswa di universitas satampek jo manarimo sangaik banyak tawaran untuak akomodasi gratis.,education
"Observatorium sabalun jaman modern alah kuno kini, hanyo manjadi museum, atau tampek untuak baraja.",science
"Surang mantan murik mangecekan bahaso inyo 'mamakai bahaso gaul dalam kelas, maajaan caro-caro bapacaran dalam catatan, dan bantuak bakawan sajo jo murik-murik tu.'",education
"Pangalaman awak kini jo kasado nan bakarajoan-surang sarato panyajian kaba, acara tipi nan badasarkan palajaran, manggambaran hal iko.",education
Hal iko mambuek murik bisa bakarajo jo lajunyo surang sarato mangandalian laju informasi nan manganduang patunjuak.,education
"Urang nan bakarajo harusnyo acok mandapek pasatujuan atasannyo untuak satiok kaputusan nan dibueknyo, dan diharok an patuah ka arahan atasannyo tanpa banyak tanyo.",business
Pandangan siap jaman moderen taadok baraja maagiah kabebasan nan mutlak. Indak ado ciek pun caro nan rancak untuak baraja.,education
Karno guru Bahaso Inggirih takenal tapi kontroverisal nan maaja di Modern Education jo King’s Glory nan mangklaim punyo 9.000 murik di puncak karirnyo.,education
"Panggunoan blog nan tapek ""dapek mambuek murik labiah tabiaso indak capek maambiak kasimpulan sarato jo bapikia labiah tajam; malalui caro rajin mambaleh bahan-bahan di internet, murik bisa manjalehan kaduduakannyo dalam bagian tulisan urang lain, sarato manjalehan suduik pandang inyo tantang masalah-masalah tatantu (Oravec, 2002).",education
"Website-website iko alah mandapek banyak paratian, talabiah dalam lingkuangan pandidikan.",education
Liggins manaruihan jajak apaknyo dan mamasuaki karir di bidang kadokteran.,health
"Blog bisa juo mambantu mamparancak tulisan murik. Katiko murik acok mamulai pangalaman manulih di blog jo tata bahaso jo panulihan nan kacau, kahadiran pambaco biasonyo maubah hal tu.",education
"Mistisisme adolah pancarian komuni jo, identitas jo, atau kasadaran dari kanyatoan tatinggi, kailahian, kabanaran spiritual, atau Tuhan.",religion
"Salamo saribu taun labiah, agama Kristen alah maikek nagari-nagari Eropa walaupun banyak pabedaan bahaso jo budayo.",religion
"Jo Yoga Kundalini, tanago Kundalini ko (tanago pancarahan) dibangkikan malalui posisi yoga, latian barangok, jampi-jampi, jo pambayangan.",religion
Urang-urang mambao pangorbanan ka dewa-dewa jo pandeta mancubo mamanuahan kabutuahan dewa-dewa malalui upacara jo parayoan.,religion
"Chambers, saurang agnostik, mangecekan gugatannyo ""asal-asalan se"" dan ""sia pun dapek manuntuik sia pun.""",religion
"Pado kajadian ko, maingek kambali kabiasoan pangusao sabalunnyo sarato kabarasilan nan alah tabukti dapek manolong urang-urang untuak tabukak taadok parubahan baru sarato arah baru untuak gareja satampek.",religion
Banyak tradisi saputaran ari rayo alah diadopsi jo urang nan indak bariman di nagara-nagara Kristen dan non-Kristen di saluruah dunia.,religion
"Karano kota ko pantiang dek agamo, tarutamo dek banyak situs paninggalan di salingka Old City, Yerusalem manjadi salah satu tujuan wisata utamo di Israel.",travel
Sikhisme adolah agamo dari anak banua India. Iko barasa dari wilayah Punjab salamo abaik ka-15 dari papacahan kalompok dalam taradisi Hindu.,religion
"Chambers alah manggugaik Tuhan untuak ""kamatian nan maluweh, kahancuan jo teror bajuta juta panduduak Bumi.""",religion
Agama utamo di Moldova ko adolah Kristen Ortodoks.,religion
"Prinsipnyo Buddhisme Tibet ko sederhana bana. Inyo tadiri dari Kundalini Yoga, meditasi dan jalan kasiah nan marangkuk sagalonyo.",religion
Muhammad sangaik tapikek pado hal-hal di lua kahidupan nan basipaik dunia ko. Inyo acok manyilau guo nan dikenal sabagai 'Hira' di Gunuang 'Nur' (cahayo) untuak maranuang.,religion
"Brazil adolah nagari Katolik Roma paliang gadang di dunia, jo Gereja Katolik Roma tatap manantang parasmian nikah sasamo jinih di nagari ko.",religion
"Buddhisme Tibet didasari jo pangajaran Buddha, tapi ditaruihan jo jalan kasiah mahayana dan jo banyak teknik Yoga India.",religion
Satiok urang dapek macapai pancarahan. Ciek sajo panghalang tacapainyo tujuan ko yaitu takanan dan panyangkalan inyo surang.,religion
"Alexander, sabagai rajo, manawaran untuak mambayia mambuek ulang kuil, tatapi tawarannyo ditulak. Kamudian, sasudah Alexander maningga, kuil ko dibangun ulang pado taun 323 SM.",religion
"Sikhs mamanggia agamanyo Gurmat, nan adolah bahaso Punjab untuak ""jalannyo guru"". Guru adolah aspek paliang dasar dari sado agama India tatapi dalam Sikhisme alah mambao kapantiangan nan mambantuak inti kayakinan Sikh.",religion
"Pusaik meditasi Tibet ko adolah Deity Yoga. Malalui pambayangan babagai macam dewa saluran energi dibarasiahan, cakra diiduikan dan kasadaran pancarahan tacipta.",religion
Bangunan tu manampuang sajumlah paziarah nan datang mangunjungi kota suci tu pado malam aji.,religion
"Samantaro mangunjuangi biaro, padusi diharusan mamakai rok nan manutuik lutuik dan manutuik bau, juo.",religion
"Takadang piramid khusus babantuak manaro, disabuik jo ziggurat, dibangun sabagai bagian dari kuil.",geography
"Babarapo biarawan Jerman nio mambao Tuhan supayo dakek ka panduduak asli, sainggo urang tu manciptaan bahaso harpiah Estonia.",religion
"Urang nan maadoan panyalidikan khusus takaik binatang jo tumbuahan jo urang ahli pilsapaik bapokuih ka tulisan-tulisan klasik sarato, sacaro khusus, ka Injia dalam bahaso Latin.",science
"Salamo periode sejarah Eropa ko, Gereja Katolik nan alah manjadi kayo jo bakuaso, manjadi diawasi.",religion
"Urang Arab juo mambao Islam ka nagari-nagari tu, manyeba sampai ka Komoros jo Mayotte.",religion
Sikh bapandangan kayakinannyo manjadi agamo tapisah dari Hinduisme walau inyo mangakui pokok jo tradisi Hindunyo.,religion
Ujuang manaro tu adolah tampek palinduangan khusus untua dewa.,religion
Urang Babilonia mambangun satiok dewanyo kuil utamo nan dianggap sabagai rumah dewa.,religion
"Labiah banyak gereja tradisional acok mambuek acara Easter Vigil di hari Sabtu sapanjang akhia pakan Easter, sarato jamaah rami pacah ka parayaan di tangah malam untuak marayoan kabangkitan Yesus.",religion
Satiok kuil ado lapangan kuil tabukak jo tampek palinduangan di sabalah dalam nan hanyo pandeta sajo dapek masuak.,religion
"Urang nan baiman mancari suatu pangalaman langsuang, intuisi, atau ilham dalam kanyatoan ilahi/dewa atau dewa-dewi.",religion
"Natal adolah salah satu hari rayo Kristen nan paliang pantiang, dan dirayoan sabagai hari lahia Isa.",religion
"Kota ko dianggap suci dek tigo agamo nan picayo baso tuhan tu ciek – Yaudi, Kiristen jo Islam, nan bapungsi sabagai pusek kayakinan, agamo, jo budayo.",religion
"Muhammad surang diri di gua, nan batahan dari wakatu ka wakatu, mambarikan gambaran nan sangaik jaleh tantang kacandruangan spiritual Muhammad.",religion
Kampuang Haldarsvík maagiah pamandangan pulau tadakek Eysturoy jo punyo gareja sagi lapan nan indak biaso.,geography
