text,gemini_label
"Ozi ndị ọzọ mechara bata kwuru na ụgbọ elu ahụ natara iyi ụjọ gbasara ogbunigwe ya mere o ji wee lọghachi Afganistan, lotuo na Kandahar.",disasters
Ndị uwe ojii sị na ha na-enyo otu onye a na-ebo ebubo na ọ bụ onye agha nnupuisi Daesh (ISIL) dịka onye mere mwakpo ahụ.,crime
"Ebobukwara ya ebubo ịda iwu nwebisiinka, mana amaghị ya ikpe.",crime
"Otu dibia-bekee onye rubuuru oru ulo-ogwu umuaka nke pittsburgh, Pennysylvania ka aga ekpe ikpe banyere igbu-mmadu nke akpasuru-iwe ka ahuchara nne ya na azu ugbo-ala na-onwu n’ubochi Wednesde, ka ndi isi no na Ohio kwuru.",crime
Ndị ose foto ahụ mechara nọchie otu agadi nwanyị dịka ọ gara ụlọmposi. A gbagburu Mendoza.,crime
"Ihe akaebe mechara gosi na emetụrụ akwụkwọ ule ndị ahụ aka. A mara Hall, ya na ndị ụlọ ọrụ mmụta ndị ọzọ 34 ikpe na 2013.",education
Gọvanọ California Arnold Schwarzenegger tiri iwu nke machibidoro iresi ụmụaka maọbụ ịgbazinye ha egwuregwu vidio ihe ike.,politics
"Ejidere onye echere na ọbụ ya gbasuru ogbunigwe ahụ, ka omerụchara ahụ n'ihi mgbari ogbunigwe ahụ.",crime
"Otu bọmbụ gbawara n'isi ụlọ ọrụ ndị uwe ojii n’ime Gaziantep, Tọkii ụtụtụ ụnyaahụ na-egbu ndị uwe ojii abụọ ma merụọ ahụ ihe karịrị ndị mmadụ ọzọ iri abụọ.",crime
Ndị nọ n’ọchịchị kwuru obere n’ọrụ gabiga nkwenye njide taa.,politics
Adekọya anọrọla n'Ụlọ ikpe Obodo Edịnbọg ebe eboro ya ebubo maka igbu nwa ya nwoke.,crime
"Kọmishọna na ewepụta ụgwọ mgbapụta, ọbụrụ na ekwenye na ya, ma hazie ụgwọ akwụkwọ onye jidere onye omekome gbara ya. Akwụkwọ ndị a ka a ga edenye kọmputa nke steeti ebe aga-esi wee sowe okwu ahụ.",crime
"Kristofa Gashia, onye nkwuchite okwu ngalaba uwe ojii nke Lọs Anjeles, sị na nwoke ahụ nke a na enyocha gbasara mmebi iwu bụ maka njehie oke m'ọbụghị maka mmebi ihe.",crime
Ụfọdụ obodo nwere ntaramahụhụ mmebi iwu siri oke ike ma nyekwa ndị ọbụ mbụ ha imebi iwu; ndị a nwere ike ịgụnye ịtụ nga karịa afọ iri maọbụ ọnwụ.,crime
"Ndị ọka ikpe Grik amaara aha ha, Sakis Kechagioglou na Jiọj Nikolakopoulos ka atụrụ mkpọrọ n'ụlọ mkpọrọ nke Atens nke dị na Korydallus, n'ihi na achọpụtara na ikpe mara ha n'okwụ gbasara iri ego oha na mpu.",crime
Ogbunigwe atọ ọzọ gbara na nsonso ụlọ gọọmenti gasị n'ime awa abụọ.,disasters
"Mgbe ndị gbazitere ụlọ bidoro na-akọwara ha ihe mere, ọtụtụ ezinụlọ ndị o metụtara bịara chọpụta na Karolin Wịlsịn onye ụlọ ọrụ OHA eburula ego ha kwụnyegoro si n'obodo larie.",crime
"I ga-ahụtali onwe gị ebe e ji gị eme onye na-ebu ọgwụ n’amaghị ụma, nke ga-edubali gị na nnukwu nsogbu.",crime
"Ọkachamara Pamela Ferguson nke Mahadum Dundee kwuru ""ndị nta akụkọ dị ka ndị na-aga ije n'ebe dị oke egwu ma ọ bụrụ na ha ebipụta foto na ihe ndị ọzọ nke ndị a na-enyo enyo.""",crime
"Dị ka ndị uwe ojii kwuru, ọkwụ ụgbọ ala ahụ suru onye na-ese fòto eleghị anya ọ gaghị enwe ebubo mpụ ọ bụla.",crime
"Ndị ejigidere ejigide isii, tinyere ụmụaka na ndị okenye, ka ahapụrụ n'oge, ma ndị Filipino n'ese foto.",crime
"Ulo-nnochita-anya mba Ameriaca no na obodo Nairobi, Kenya adoola aka-na-nti na ""ndi-mmeru-nisi sitere na mba Somalia"" na akpa-nkata iwebata ogbunigwe na-egbu-onye-turu-ya na mba kenya na Ethiopia.",politics
"O kwuru, ""Enweghị ihe ọmụma na-atụ aka na a ga-enwe mwakpo mgbe na-adịghị anya.",politics
Ụlọ ọrụ gọvanọ kwuru iri na itoolu na ndị merụrụ ahụ bụ ndị uwe ojii.,crime
"Ụnyaahụ, ụlọ ọrụ nzipụ wepụtara arịrịọ mgbaghara ha nye ụmụ amaala na ndị mgbasa ozi mgbe ha chọpụtara na nwata nwoke ahụ zochiri akwụkwọ nzipu ozi karịrị narị isii, gụnyere akwukwo ozi Afọ Ọhụrụ narị anọ na iri abụọ na itoolu, nke ndị a na-enyefebeghị ndị nnata ha bu n’obi.",business
Ndị uwe ojii kwuru na ahụ ahụ dị ka ọ nọọla ebe ahụ ruo ihe dị ka otu ụbọchị.,crime
Nwoke ahụ kwọrọ n'ebubo ụgbọ ala nwere ụkwụ atọ eji ihe mgbawa gasị jikere kwaba n'ime igwe mmadụ.,crime
"Onye na-esote Onye Isi Ndị Uweojii bụ D K Arya kwuru sị, ""Anyị anwụchiela mmadụ ise ndị dinara n'ike nwanyị Swiss ahụ ma napụtakwa ekwentị na nkùnụkwụ ya"".",crime
"Atụrụ ya nga ma na-eche ikpe, mana akụkọ ọgba ama ọbụla nwere ike ịbụ nke rụrụ arụ n'ihi na ebipụtara onyonyo ya ọfụma.",crime
"Nke ka nke, atuola oka-iwu di elu Evangelos Kalousis nga ebe ahutara na aka ya na mpu tinyere omume na aso-oyi.",crime
"Na Juun 28, Marshal Italo Balbo, onyeisiala mba Libya na onye nsote Mussolini nwụrụ site n'ọgbụgba nke ndị otu ya n'amaghị ama ka ọ na-achọ ịkwụsị na Tobruk.",disasters
Rolando Mendoza gbara egbe ya bụ M16 n’ebe ndị njem nọ.,crime
Onye isi ndị uweojii Chandra Shekhar Solanki sị na ndị eboro ebubo kpuchiri ihu bịa n'ụlọ ikpe.,crime
"Nke a gụnyere iche n’ahịrị, dị ka enwere ike iji nkịta ndị na-esipụta ọgwụ n’oge ọ bụla na-amaghị ọkwa.",crime
"Di ya dị afọ iri atọ, onye a mụrụ na Buffalo, bụ otu onye n’ime mmadụ anọ e gburu n’egbe ahụ a gbara, mana nwunye ya emerụghị ahụ.",crime
"Ndị ohi ụgbọ mmiri zuri ya ohi, nkịta ara lụsoro ya ọgụ, o siri na-alụm di na nwunye gbalaga na Nepal a tụọ ya nga na India.",crime
"Otu onye Filipino wụbụrụ onye uwe ojii edobela ndị njem nleta Hong Kong na njigide site n’ịkwụsị n’ike bọọsụ ha n’ime Manila, isiobodo nke ndị Filipaịnụ.",crime
Ụlọ nga ahụ ghọọrọ ihe ama mgbe achọpụtara mmegide ndị atụrụ nga n'ebe ahu ka ndị agha US weere ọnọdụ.,crime
"Otu onye nkere anya kọwapụtara Bishkek dịka ihe na-emikpu n'ọnọdụ ""ọgba aghara"", ka ndị mmadụ na akpagharị na eburughara ngwa ahịa n'ike.",crime
"Onye nta akụkọ, nke a nwụdoro n'ebe ihe mere, gọnarịrị mwakpọ ahụ ma sị na o ji polu ahụ were chekwaa onwe ya site na ụmụ karama a na-atụ ya site n'aka ndị ruru ndị mmadụ iri na atọ.",crime
"N'ọnwa ato gara-aga, ndi nga karịrị iri asatọ ka a hapụrụ site n'ụlọ mgba akwụkwọ nke etiti n'enweghị akwụkwọ agbara ha",crime
Onye oka-ikpe ahu gwara Blake na obu “ohere kariri na onweghi-ihe mgbochi” na ana aga itinye ya na nga.,crime
"Mịnịsta na-ahụ maka Ahụike gosiri nchegbu ya maka ọdịmma nke ndị mmadụ ndị gbasoro uru nwa oge nta dị na nnabata ọgwụ ike ndị ahụ, ma maka amamikpe ndị nke metụtara ọgwụ e nyefere kamgbe mgbanwe ndị na-abụghịzi iwu ugbu a banyere n'ọrụ.",health
Ndị uwe ojii Madhya Pradesh weghachitela nkùnụkwụ na ekwentị kengagharị ndị e zuru n'ohi.,crime
"Amatabeghi ugbu a ebubo a ga-ebo maọbụ ihe mere ndị isi ji wee nyowe nwata nwoke a, mana ebidola usoro ikpe ụmụazị n'ụlọ ikpe gọọmenti.",crime
"A sị na ozuzu ohi gara n'ihu ogologo abalị niile, n'ihi na ndị ọrụ mmanye iwu anọghị n'okporo ama Bishkek.",crime
"Iji maa atụ, ụmụaka ndị si agbụrụ nwere ọnọdụ ntakịrị nke a na-ahụta ka ndị na-anaghị eme nke ọma n'ụlọ akwụkwọ ga-ebido mewe njọ n'ụlọ akwụkwọ ozugbo ha matara otu ndị mmadụ si ahụta agbụrụ ha.",education
"Edemede ya nwere mkpụrụ okwu ụfọdụ nne na nna cheere na odịghị mma, ekpesakwara na ọ na-ekwu okwu rụrụ arụ n'ụlọ nkụzi",education
Jụọ ese maka ihe ndị ọzọ achọrọ n'ụlọ akwụkwọ nakwa na ngalaba mbata na ọpụpụ nke mba ebe ị chọrọ ịgụ akwụkwọ.,education
Na oge 1960 olaghachiri azu n’obodo Algeria nwere onwe ya ohuu ikuzi maka film directing.,entertainment
"Ụlọ nchekwa ụmụaka anyị kwesịrị inye ụlọ nwere nchekwa, ndị nledo anya nwere ịhụnanya, nkụzi akwụkwọ dị mma, na nlekọta ahụike dị ntụkwasịobi.",education
"N'oge onyinye ahụ, ụlọ akwụkwọ ndị dị na Atlanta ahụla oke mmelite n'akara ule.",education
"Na imaatu, kwa afo umu-akwukwo sitere Ulo-akwukwo Bennet di na mpaghara ugwu Carolina na aruputa otu websaiti banyere njem ha na Isi Obodo, kwa afo aga arozihari websaiti a, mana aga edowe udidi ochie ya na ikuku iru oru dika akwukwo-efu.",education
"Ọtụtụ mgbe, ị ga ekwesị igo akara ekwentị zuru oha iche ka ekwentị PSTN nwee ike ịkpọ gị. Ebe akara ekwentị sị na-eme ihe dị iche nue ndị na-akpọ gị.",technology
"Ọtụtụ oge, ịdebanye aha n'ọmụmụ ohere-afọ na mba ofesi nwere ike imelite n'ezie ohere i nwere isonye n'agụmakwụkwọ dị elu n'obodo ebe i si.",education
"Ọ dị mma ka nwatakịrị tolite na gburugburu ebe a na-adịghị elekọta, elekọta, na agụmakwụkwọ, mana ha na-eme ya.",education
Enwere ọdịnala maka ịmụ anya n'abalị Ista n'ebe mepere emepe iji hụ ọwụwa anyanwụ.,religion
"E nwere ike inweta òhèrè ihuakwụkwọ a na mfe site n’inye naanị otu adreesị weebụ, nke na-eme ka ọ dịrị mfe icheta na mfe ịpịnyere ụmụ akwụkwọ ndị nwere ike inwe nsogbu iji ụgbọọtụgwo ahụ ma ọ bụ na nsụpe.",education
Ọmụmụ nke Ọlọrọ ọhụrụ boro ya ebubo nke ibipụta ụmụ mgbasa ozi ahịa buru ibu n’ụmụ bọọsụ na-enweghị ikikere ma na-atụ asị n’ikwu na ọ bụ onye isi ndị nkuzi Bekee.,education
"Dịka ikikere ịnweta ihe ọmụma na ịmụta ihe gbanwere etu e gosigoro ebe a, ego ọ na-efu ịmụta ihe gbanwere.",education
"Dịka ọmụmụ dabere n’arụmarụ kwesịrị ime ka ọmụmụ kara dị mfe ma na-adọkwu mmasị, ịkụ skafoldu gakwuru otu ụzọụkwụ n’ihu.",education
Ịkekọrịta njem site na kọmputa bụkwa otu ụzọ dị mma iji chee echiche na njem ma kekọrịta ahụmahụ nye klas ndị nke ọdịnihu.,education
"Nye ututu obodo ka n’onu-ogugu, iga enwe mkpa inweta akwukwo-ozi nke onyinye sitere ulo-akwukwo ha choro iga, ya na ihe ngosi ego nkwado iji kwadoo onwe gi ihe dika opekata mpe otu afo aguma akwukwo gi.",education
"Kaosinadị, Charles gara mahadum na Trinity College, Cambridge ebe ọ gụrụ Anthropology na Archaeology, na mgbe e mechara, ọ nwetara akwụkwọ nzụlite 2: 2 (okirikiri nke abụọ).",education
"A mụrụ ya na Họng Kọng, Ma gụrụ akwụkwọ na Mahadum nke Niu Yọk, makwa Mahadum Ikpe nke Havad n'otu oge o nwekwara ""akwukwo obibi"" na-adigide adigide nke obodo Amerịka.",education
Ya bu igu akwukwo uto asusu ga enyere gi aka imuta maka uto asusu Persia makwa ghota ahiriokwu ofuma.,education
"N’agbanyeghị, Ndị Belgịọm na Swiiz niile na-asụ Frenchị agagọrọ ịmụ Frenchị izugbe n’ụlọ akwụkwọ, ha ga-enwe ike ịghọta ihe ị na-ekwu ma ọ bụrụgodu na ị jiri sistemụ ọnụọgụgụ Frenchị izugbe.",education
Skafoldin abụghị usoro mmụta kama ọ bụ enyemaka na-akwado ndị na-amụ ihe ọhụrụ dịka iji program ọhụrụ arụ ọrụ na kọmputa maọbụ ibido ọrụ ọhụrụ,education
"Ebe ọ bụ na ụmụ akwụkwọ na-abụkarị ndị nkiri kachasị mkpa, odee blọọgụ ahụ na-amalite ịgbalị imelite odide ya iji zere nkatọ.",education
Ọ zụrụ ọzụzụ dị ka ọkachamara nke nne na-amụ nwa wee malite ịrụ ọrụ na Ụlọ Ọgwụ Ndị Inyom Nke ala Auckland na 1959.,health
A ga-enwekarị ụgwọ akwụkwọ iji debanye aha n’ime ụmụ emume mmụta ndị a.,education
Ọ gụchara akwụkwọ na Mpaghara nke Nka na Sayensị nke Mahadum nke Vejinia n'afo 1950 ma bụrụkwa onye na enye onyinye ama ama n'ụlọ akwụkwọ ahụ.,education
"N'eziokwu, onweghi otu ihe dị mma ọmụmụ. Ọmụmụ bụ ihe na-eme mgbe onye na-amụ ihe na ihe ọmụma nwere mmekọ.",education
"Ụfọdụ, tinyere Jọn Grant, kwenyere na mbelata mbinye ego na mgbanwe na nka ihe ọmụma gbasara ndozi ihe ngosi nkuzi ihe so weta maka njedebe ihe ngosi ahụ.",education
"Nakwa ime blọọgụ ""na-akwanye ụmụakwụkwọ ịmatakwu ihe gbasara ụwa gbara ha gburugburu."" Mkpa nke ịkwalite mmasị nke ndị nkiri na-akpali ụmụakwụkwọ inwe amamihe ma na-adọrọ mmasị (Toto, 2004).",education
Njem fild bụ otu nnukwu akụkụ nke klaasị ọ bụla. Ọtụtụ mgbe ọ na-amasị otu onye nkuzi ịkpọrọ ụmụ akwụkwọ ya gaa ebe ndị njem bọọsụ esoghị na nhọrọ ya.,education
Ọ zitere ụmụakwụkwọ ozi-e na mahadum ma ọ natara ọnụọgụ nke enweghị atụ nke onyinye maka ụlọ obibi n'efu.,education
Ọbzavetrị ndị oge gara aga anaghị abachazi uru taa; e jizi ha eme ụlọ ndokwa ihe nka maọbụ ebe mmụta.,invalid
"Otu nwa akwukwo ochie kwuru si na ya ‘na-asu asusu nkiti nime klassi, kuzie ukpuru iyi-oyi nime akwukwo, ma diri ka nno ka enyi umu akwukwo’.",education
"Ahụmahụ anyị nwere ugbu a na 'ime-ya-n’onwe gị' na ihe niile ị na-egosi, telivishọn mmụta na-akụzi na-egosipụta isi okwu a.",education
Ọ na enye ụmụ akwụkwọ ohere ka ha rụọ ọrụ ka osi dị ha mma ka ha nwee njikọ n'ebe ozi nkuzi dị.,education
"Ndi oru kwesiri inweta nkwado onye isi ha maka mkpebi obula ha ga ekpebi, ha kwesikwara irube isi n’ozi o bula onye isi ha ziri ha n’ajughi ajuju.",business
Usoro mmụta nke agba ochie na-enye ohere ịmụta ihe site n'ụzọ ọbụla. E nweghi otu ụzọ ka mma isi mụta ihe.,education
"Karno bụ onye a mara nke ọma ma bụrụkwa onye nkuzi Bekee omume ya na-ebute mgbagha, ọ kuziri n’okpuru Mmụta agba ọhụrụ na Ebube Eze ọ sịrị na ụmụakwụkwọ ya ruru 9,000 oge ike ọrụ ya kacha.",education
"Ojiji kwesịrị ekwesị nke ụmụ blọọgụ ""nwere ike inye ụmụ akwụkwọ ike iji dịkwuo na kennyocha na ichekwu echiche; site n'ịza ọsịsọ n'ụmụ ihe ịntaneet, ụmụ akwụkwọ nwere ike ịkọwa ọnọdụ ha na nghọta nke ụmụ ederede ndị ọzọ ya na kwupụtachaa uche onwe ha n'ụmụ nsogbu pụrụ iche (Oravec, 2002).",education
"Amasaịba ndị a adọtala mmasị ndị mmadụ ebe ọ dị ukwuu, ọkachasị n'ebe mmụta.",education
Liggins soro n’uzoụkwụ nna ya ma banye n’ọrụ ọgwụ.,health
"Ụmụ blọọgụ nwerekwara ike inye aka imelite ederede nwa akwụkwọ. Dị ka ụmụ akwụkwọ na-ebidokarị ahụmihe blọọgụ ha n'iji ụtọasụsụ na nsụpe na-adịghị nke ọma, ọnụnọ nke ndị nkiri na-agbanwekarị nke ahụ.",education
"Ihe mmụọ bụ ọgịga nke mmekọrịta nwere, njirimara nwere, maọbu ị mara nnụọ na ihe a dị adị, chi, mmụọ eziokwu, maọbụ Chineke.",religion
"Kamgbe ihe karịrị otu puku afọ, okpukpe Ndị Kraịst jikọtara obodo ndị dị na Yuropu n'agbanyeghị na asụsụ na omenala ha dịgasị iche.",religion
"N’iji Yoga Kundalini ike Kundalini (ike mmepe anya) bụ nke etetara site n’ụmụ postchọ yoga, mgbatị ahụ iku ume, ukwe ntụgharị uche na ihe ngosi.",health
"Ebe ndị mmadụ wetaara chi ndị ahụ aja, ndị nchụ aja ahụ maka ihe ha bụ chi na-achọ, site n'emume na mmemme di iche iche.",religion
"Chambers, onye na-ajụkarị oge niile, na-agbagha na ikpe ya ""abaghị uru"" ma ""onye ọ bụla nwere ike ịkụ onye ọbụla ikpe.""",crime
"N’ọnọdụ a, icheta mgbe ndị mmadụ mere ihe n'ụzọ na-abụghị omenala na otu o si wee rụpụta ihe ọma mere ka ndị mmadụ dị nnabata nye mgbanwe ọhụrụ na ntụzịaka ọhụụ maka ụka obodo.",religion
Ndi na-ekweghi na Chukwu na mba ndi otu Kristi gasi ma ndi n’abughi ndi otu Kristi n’uwa niile anabatago otutu odinala enwere maka oge ezumike.,religion
"Nihi mputa-ihe okpukpere-chi nke mba ahu, ya na kpom-kwem otutu ogbe nke obodo ochie ogbe ahu, Jerusalem bu ot nime ebe bu isi nke njem-nlere-anya na Israel.",religion
Sikizm bụ okpukpe si mba India. O bidoro na mpaghara Pụnjab n'ahọ nke narị iri na ise site na nkesa ngalaba n'etiti omenala Hindu.,religion
"Chambers gbara Chukwu akwụkwọ maka ""ọnwụ zuru ebe niile, mmebi na iyi egwu eyiri nde ka nde mmadụ bi n’ụwa.""",disasters
Okpukpe kachasị n'ime Moldova bụ Ụka Kraịstị Keọdịnala.,religion
"Na ntọala, Buddhism Tibet dị ezigbo mfe. Ọ mejupụtara Yoga Kundalini, ntụgharị uche na ụzọ nke ịhụnanya nnabata-ihe niile.",religion
Muhammad nwere ezigbo mmasị n’ụmụ okwu gabigara ụwa a na-agwụ ike. Ọ dịbụ na-agakarị n’otu nnukwu ọnụala nke emechara mara dị ka “Hira‘” n’ugwu nke “Noor” (light) maka ntụgharị ụche.,religion
"Brazil bụ mba Roman Katọlik kachasị ukwuu n'ụwa, na Chọọchị Roman Katọlik emegidewo iwu ịgba alụkwaghịm nwoke na nwanyị na mba ahụ ..",religion
"Buddhism ndị Tibet dabere n’ụmụ nkuzi nke Buddha, mana adọtịkwuru ha site n’aka ụzọ nke ihụnanya mahayana ya na site n’aka ọtụtụ usoro si na Yoga Indịa.",religion
Mmadụ nile nwere ike ịma ihe. Sọ ohe nọchiri ụzọ bụ ekweghị ekwe nke anyi na ụjọ.,education
"Mgbe Alexander bụ eze, ọ sị ka ọ kwụọ ụgwọ ịrụgharị ụlọ nsọ, mana e kweghị. Mgbe Alexander mechara nwụọ, a rụgharịrị ụlọ nsọ na 323 BCE.",religion
"Ndị Sikh na-akpọ okpukpe ha Gurmat, nke pụtara ""ụzọ nke guru"" na Punjabi. Guru so na ntọala nke okpukpe niile na India mana na Sikhism, ọ biaziri baa uru pụrụ iche nke gbasara isi okwu nke okwukwe ndị Sikh.",religion
"Nke bụ isiokwu ntụgharị uche nke ndị Tibet bụ Deyiti Yoga. Site na ichepụta chi dị iche iche, a na ehichapụta ụkpụrụ ike, kpọghee chakra ma kepụta owuweanya nke amamihe.",religion
Ụfọdụ ndị njem ala nsọ bịara ịhụ obodo nsọ n'abalị na-esote hajj nọrọ n'ụlọ a.,religion
Ụmụ nwanyị na-aga na monastrị ga-eyi sket na-ekpuchi ikpere ha ma mechiekwa ubu ha.,religion
"Ụfọdụ oge a na arụnye ụlọ elu nwere oyiyi oiramid, ndị akpọrọ ziggurats, ka ha bụrụ osonye ụlọ okpukpe.",religion
"Ufodu ndi monk ndi Germany choro ka ndi bu nwaafo obodo ruo chukwu nso, ya kpatara ha ji meputa asusu ana akpo Estonian Literal language.",religion
"Ndị ọkammụta n'ụmụ ihe ekere na ndị ọkachamara gbadoro ụkwụ n'ederede oge gboo, ọkachasị, n'akwụkwọ nsọ e dere na Latin.",religion
"N'oge a na Yurop, e bidoro lebawa anya n'Ụka Katọlik, nke bagoro ụba ma dị ike.",religion
"Ndị Arabụ wetekwara okpukpere Alakụba n'ala ndị ahụ, ma a nabatara ya nke ukwuu na mba Komoros na Mayọtụ.",religion
"Ndị Sikh ga-agwa gị na okpukpe ha na okpukpe Hindu abụghị otu ihe, mana ha kweere na ọ bụ n'okpukpe Hindu ka nke ha si pụta.",religion
Elu ụlọ elu a bụ ebe dị nsọ pụrụ iche nye chi ahụ.,religion
Ndị Babịlọn rụrụ otu n’ime chi ha otu isi ụlọ nsọ nke e were ka ebe obibi chi ahụ.,religion
"Ọtụtụ ụlọụka agba ochie na-amụkarị anya abalị Ista n'abalị Satọde n'oge ngwụcha izu Ista, ebe ndị ụka na-abanye na mmemme ma ọ kụọ elekere abụọ nke etiti abalị iji mee mmemme mbilite n'ọnwụ Kraịstị.",religion
Ulo-uka n’otu n’otu nwere mbara-ezi ulo-uka ma nwekazie ime ebe nchuaja ebe nani onye-isi nchu-aja nwere-ike ibanye.,religion
