text,gemini_label
"Lokwud-Gardensde ýaşaýan kärendeçiler ýene 40 ýa-da has köp maşgalanyň öýden çykarylmaga duçar bolmagy mümkin diýip hasap edýärler, sebäbi olar Oklend ýaşaýyş jaý müdirliginiň polisiýasynyň şu ýaşaýyş jaý galplygyna degişli bolmagy mümkin beýleki jemgyýetçilik ýaşaýyş jaý emläklerini hem derňeýändigini bilipdirler.",crime
"Soňra habarlarda uçarda bomba bardygy barada gorkuzma gelendigi we onuň Owganystan dolanyp, Kandahara gonandygy mälim edildi.",disasters
Polisiýa bu hüjümiň jogapkäriniň çak edilýän IGIL urşujysy diýlip güman edilýändigini aýtdy.,crime
"Ol mundan ozal hem awtorlyk hukuklaryny bozmakda günäkärlenipdi, ýöne aýyplama bildirilmändi.",crime
"Ohaýo ştatynyň häkimiýetleriniň aýtmagyna görä, Pensilwaniýa ştatynyň Pittsburg şäheriniň Çagalar hassahanasynda işleýän bir lukmana çarşenbe güni awtoulagynyň bagažniginde ejesi öli tapylandan soň, günäni agraldýan ýagdaýlarda adam öldürmekde aýyplama bildiriler.",crime
Fotosuratçylar soňra hajathana gitmeli bolan garry aýalyň ornuna geçdiler. Mendoza atylyp öldürildi.,crime
Şondan soňra synag kagyzlarynda galplyk edilendigi subutnama esasynda görkezildi we 2013-nji ýylda Hola hem-de ýene 34 sany bilim işgärine aýyplama bildirildi.,crime
Kaliforniýanyň gubernatory Arnold Şwarsenegger kämillik ýaşyna ýetmediklere zorlukly wideo oýunlaryny satmagy ýa-da kireýine bermegi gadagan edýän kanun taslamasyna gol çekdi.,technology
"Partlamada şikes ýetensoň, ol adam bomba ýarmakda şübhelenilip tussag edildi.",crime
"Düýn irden Türkiýäniň Gaziantep şäherinde polisiýanyň baş müdirliginde bombaly ulag partlap, iki sany polisiýa işgäri wepat boldy we ýigrimi gowrak adama şikes ýetdi.",crime
Häkimiýetler şu günki tussag edilmäni tassyklamakdan başga onçakly resmi maglumat aýtmady.,crime
"Adekoýa öz ogluny öldürmekde aýyplanyp, şondan bäri Edinburgyň Şerif kazyýetinde saklanylýar.",crime
"Komissar, eger berlen bolsa, girew belleýär we tussag eden işgär tarapyndan gozgalan aýyplamalary resmileşdirýär. Soňra aýyplamalar ştatyň kompýuter ulgamyna girizilip, şol ýerden hem kazyýet işi yzarlanylýar.",crime
"Los-Anjeles polisiýa müdirliginiň wekili Kristofer Garsiýa güman edilýän erkek adamyň wandalizmden däl-de, eýsem bikanun girmekden derňelýändigini aýtdy.",crime
Käbir ýurtlarda hatda ilkinji gezek edilen etmişler üçinem gaty agyr jezalar bardyr; olar 10 ýyldan köp azatlykdan mahrum edilmegi ýa-da ölüm jezasyny öz içine alyp ýä.,crime
"Meşhur grek aklawçylary Sakis Keçagioglu we Jorj Nikolakopulos Afiny şäheriniň Koridal türmesinde tussag edildi, sebäbi olar parahorlukda we korrupsiýada günäkär diýen karara gelindi.",crime
Iki sagadyň içinde hökümet binalarynyň ýakynynda ýene üç bomba partlady.,disasters
"Haçan-da ýaşaýjylar başdan geçirenlerini aýdyp ugranda, dahylly maşgalalaryň aglabasy birden Oklend ýaşaýyş jaý müdirliginiň işgäri bolan Karolin Wilsonyň öz kepillik depozitlerini ogurlap, şäherden gaçandygyny bildi.",crime
"Bilmän, sizi ullakan problema düşürip biljek, neşe daşaýjy hökmünde ulanylýan bolup çykmagyňyz mümkindir.",crime
"Dandi uniwersitetinden professor Pamela Fergusonyň bellemegine görä, ""megerem, žurnalistler güman edilýänleriň fotosuratlaryny we ş.m. neşir etmek bilen howply çyzykdan ýöräp geçýärler.""",education
"Polisiýanyň aýtmagyna görä, fotosuratçyny kakan awtoulagyň sürüjisi jenaýat jogapkärçiligine çekilmese gerek.",crime
"Şol çaka deňiç alty sany zamun, şol sanda çagalar we garrylar, şeýle hem, filippinli fotosuratçylar boşadyldy.",crime
"ABŞ-nyň Keniýanyň Naýrobi şäherinde ýerleşýän ilçihanasy ""Somaliden gelen ekstremistleriň"" Keniýada we Efiopiýada öz-özüňi partlatmak hüjümlerini amala aşyrmakçy bolýandygy hakynda duýduryş ýaýratdy.",crime
"Ol şeýle diýdi: ""Ýakyn wagtda hüjüme garaşylýandygy barada hiç hili maglumat ýok.",politics
Häkimlik şikes ýetenleriň on iki sanysynyň polisiýa işgäridigini habar berdi.,disasters
"Düýn oglanjygyň 600 gowrak poçta resminamasyny, şol sanda niýetlenen alyjylaryna gowşurylmadyk 429 sany Täze ýyl gutlag kartyny gizländigini ýüze çykaransoň, poçta bölümi raýatlardan we metbugatdan ötünç sorady.",crime
"Polisiýa jesediň, megerem, bir gün çemesi wagtlap şol ýerde durandygyny aýtdy.",crime
"Aýdylmagyna görä, ol adam partladyjylar goýlan üç tekerli ulagyny märekäniň içine sürüpdir.",crime
"Baş inspektoryň orunbasary D. K. Arýa: ""Biz şweýsariýaly aýaly zorlan bäş adamy tussag etdik we onuň mobil telefonyny hem-de noutbugyny tapdyk"" diýdi.",crime
"Ol aýyplama bildirilip, kazyýete çykarylmak üçin tussag astynda garaşdyrylýar, ýöne şaýatlaryň islendik subutnamasy şübheli bolup biler, sebäbi onuň suraty giňden neşir edildi.",crime
"Mundan başga-da, baş kazy Ewangelos Kalusis korrupsiýada we ýaramaz häsiýetde günäkär diýlen karar gelnip tussag edildi.",crime
Liwiýanyň general-gubernatory we Mussolininiň görnetin oruntutary bolan marşal Italo Balboa 28-nji iýunda Tobrukda ýere gonjak mahaly özüniňkileriň ot açmagy netijesinde wepat boldy.,disasters
Rolando Mendoza M16 awtomaty bilen syýahatçylara ot açdy.,crime
Polisiýanyň gözegçisi Çandra Şekhar Solanki günälenýänleriň ýüzleri ýapyk görnüşde kazyýete çykarylandygyny aýtdy.,crime
"Oňa nobatda garaşmak hem degişlidir, çünki neşe ysgaýan itler islendik wagt duýdurmazdan ulanylyp biler.",crime
"Buffalo şäherinde dünýä inen 30 ýaşly adamsy atyşykda jan beren dört adamyň biridi, ýöne onuň aýalyna zyýan ýetmedi.",crime
"Ol garakçylar tarapyndan talanyldy, Tibetde guduzlan it topuldy, Nepalda nikadan gaçdy we Hindistanda tussag edildi.",crime
"Filippinleriň paýtagty Manila şäherinde ozalky filippinli polisiýa işgäri gonkongly syýahatçylaryň awtobusyny alyp gaçyp, olary zamun aldy.",crime
Bu tussaghana ABŞ-nyň güýçleriniň dolandyrmagyna geçensoň tussaglara betniýetli daraşylandygynyň üstüniň açylmagy bilen adyny tanatdy.,politics
"Adamlaryň toparlanyp köçelerde aýlanyp, sarp ediş harytlary dükanlaryny talap ýörüşlerine, bir synçy Bişkek şäherini ""anarhiýa"" ýagdaýyna gark boldy diýip häsiýetlendirdi.",politics
"Hadysanyň bolan ýerinde tussag edilen alyp baryjy özüniň topulandygyny inkär etdi we otuz çemesi adamyň özüne tarap zyňan çüýşelerinden goranmak üçin, taýak ulanandygyny öňe sürdi.",crime
Geçen 3 aýyň dowamynda tussaglaryň 80-den gowragy resmi aýyplama bildirilmezden Merkezi bellige alyş desgasyndan boşadyldy.,crime
"Kazy Bleýke tussaghana ugradylmagynyň ""gutulgysyz diýen ýalydygyny"" aýtdy.",crime
"Saglygy goraýyş ministri, hem degişli maddalaryň wagtlaýynça kanuny bolmagyndan peýdalanýan adamlaryň sag-salamatlygynyň, hem-de indi konstitusiýa gapma-garşy bolan üýtgetmeleriň güýje girmeginden bäri neşe serişdeleri bilen baglanyşykly çykarylan hökümleriň özüni alada goýýandygyny bildirdi.",health
Madhya Pradeşiň polisiýa bölümi ogurlanan noutbugy we mobil telefony tapdy.,crime
"Häzirki wagtda nähili aýyplaw bildiriljekdigi we häkimiýetleri bu oglanyň üstünden nämäniň eltendigi belli däl, emma federal kazyýetde kämillik ýaşyna ýetmedikler boýunça kazyýet önümçiligi başlandy.",crime
"Bişkegiň köçelerinde hukuk goraýjy edaralaryň işgärleri bolmansoň, bütin gije köpçülikleýin talaňçylygyň dowam edendigi habar berildi.",crime
"Mysal üçin, özüni mekdepde başarnygy pes diýlip stereotiplenen jyns azlygy bilen identifisirleýän çagalar, öz jynslary bilen baglanyşykly stereotipi bilensoňlar, mekdepde pes başarnykly bolmaga ýykgyn edýärler.",education
"Ol öz belliklerinde käbir ene-atalaryň gödek görýän sözlerini ulanýardy hem-de aýdylmagyna görä, sapakda paýyş sözler diýýärdi.",education
"Okuw jaýyndan, şeýle hem, okamak isleýän ýurduňyzyň immigrasiýa bölüminden jikme-jik talaplary barlaň.",education
Ol 1960-njy ýyllarda režissýorlygy okatmak üçin täze garaşsyz bolan Alžire ugrady.,education
"Goraýjy ideg ulgamymyz howpsuz öýleri, mähirli terbiýeçileri, durnukly bilimi we ygtybarly lukmançylyk idegini üpjün etmelidir.",health
Baýrak gowşurylan döwründe Atlantanyň mekdepleri synag bahalarynda ep-esli gowulaşypdy.,education
"Mysal üçin, Demirgazyk Karolinadaky Bennet mekdebiniň okuwçylary her ýyl ştatyň paýtagtyna eden gezelençleri barada websaýt ýasaýar, ol websaýt her ýyl täzeçe düzülýär, ýöne köne wersiýalary hem ýatlama albomy hökmünde onlaýn saklanylýar.",education
Köplenç PSTN telefonlarynyň size jaň etmegine şert döredýän global belgini aýratyn satyn almaly bolýarsyňyz. Belginiň nirä degişlidigi size jaň edýän adamlar üçin tapawudy bardyr.,technology
Köp ýagdaýlarda daşary ýurtda arakesme ýyly kursuna ýazylmak aslynda öz ýurduňda ýokary bilim almak mümkinçiligiňizi gowulandyryp bilýär.,education
"Hiç bir çaga terbiýeleýji, mähirli we bilimli däl şertlerde ulalmaly däldir, ýöne olar şeýle edýärler.",education
Pasha gijesini günüň dogşuny görmek üçin haýsydyr bir açyk ýerde çirim etmän geçirmek däbi bardyr.,religion
"Diňe bir web-salgy görkezmek arkaly bu sahypa aňsatlyk bilen girip bolýar, ol bolsa klawiaturany ulanmakda ýa-da dürs ýazmakda kynçylyk çekmegi mümkin okuwçylar üçin ony ýatda saklamagy we ýazmagy ýeňilleşdirýär.",education
"""Modern Education"" mekdebi ony awtobuslarda ullakan reklamalary birugsat neşir etmekde we iňlis diliniň baş mugallymydygyny aýdyp, ýalan sözlemekde günäkärledi.",education
"Bilim almak we öwrenmek ukyby ýokarda agzalýan görnüşde üýtgänsoň, bilimi almagyň esasy tizligi üýtgedi.",education
"Taslama esasly öwrenmek ony has ýeňil we gyzykly edýän bolsa, sekileme bir ädim aňry geçýär.",education
"Şeýle hem, meýdan gezelenjini wirtual paýlaşmak gezelenç barada pikirlenmegiň we tejribeleri geljekki synplar bilen paýlaşmagyň ajaýyp usulydyr.",education
"Köp ýurtlar üçin, size okamak isleýän okuw jaýyňyzdan teklip haty, şeýle hem, okuwyňyzyň iň bolmanda birinji ýylynda özüňizi goldamaga pul serişdesiniň bardygy hakynda subutnama gerek bolar.",education
"Emma welin, Çarlz Kembrijdäki Triniti kollejine gidip, antropologiýa we arheologiýa, soňra bolsa, taryh okap, 2:2 (aşaky ikinji synp dereje) gazandy.",education
"Gonkongda doglan Ma Nýu-Ýork uniwersitetinde we Garward uniwersitetiniň Hukuk fakultetinde okady hem-de onuň bir wagtlar Amerikada hemişelik ýaşamaga rugsat berýän ""ýaşyl karty"" bardy.",education
"Şol sebäpli, bu grammatika gollanmasyny okamak pars diliniň grammatikasy barada köp zat öwrenmäge we jümlelere has gowy düşünmäge kömek eder.",education
"Şeýle-de bolsa, fransuzça gürleýän ähli belgiýalylar we şweýsarlar mekdepde standart fransuz dilini öwrenýär, şeýlelikde, olar standart fransuz belgileme ulgamyny ulansaňyz hem size düşünýär.",education
"Sekileme öwreniş usuly däl-de, eýsem täze kompýuter programmasyndan peýdalanmak ýa-da täze taslama başlatmak ýaly täze öwreniş tejribesini başdan geçirýän şahslara goldaw berýän kömek bolup durýar.",technology
"Okuwçylar köplenç iň tankytçy diňleýjiler bolýandygy sebäpli, blog ýazyjysy tankytdan gaça durmak üçin ýazuwyny ösdürmäge jan edýär.",education
"Ol akuşerlik okuwyny okap, 1959-njy ýylda Oklendiň Milli aýallar hassahanasynda işe başlady.",education
"Adatça, ol okuw programmalaryna ýazylmak üçin töleg alynýar.",education
"Ol 1950-nji ýylda Wirjiniýa uniwersitetiniň Sungat we ylymlar kollejini tamamlap, şol edaranyň möhüm donory boldy.",education
"Aslynda, öwrenilmeli ýeke gowy zat ýokdur. Öwrenmek öwreniji bilen hödürlenýän bilimiň arasyndaky tejribede bolup geçýär.",education
"Käbirleri, şol sanda Jon Grant bu serialyň bes edilmegine maliýe taýdan kynçylygyň, şeýle hem, telewideniýedäki bilim gepleşikleriniň filosofiýasynyň özgermeginiň täsir edendigini öňe sürýär.",entertainment
"Üstesine, blog ýazmak ""okuwçylary degre-daşyndaky dünýä has gowy göz ýetirmäge mejbur edýär."" Diňleýjileriň gyzyklanmasyny saklamak zerurlygy okuwçylary akylly we gyzykly bolmaga ruhlandyrýar (Toto, 2004).",education
Meýdan gezelençleri islendik sapagyň uly bölegidir. Mugallym gaty köplenç öz okuwçylaryny awtobusda baryp bolmaýan ýerlere äkitmegi halaýar.,education
Ol ýerli uniwersitetde okaýan talyplara e-poçta iberdi we mugt ýerleşmek barada biçak köp teklip aldy.,education
"Häzirki zamandan ozalky obserwatoriýalar şu wagt könelip, muzeýler ýa-da öwreniş ýerleri bolup galýar.",science
"Öňki bir okuwçysy onuň ""sapakda köçe dilini ulanýandygyny, belliklerinde halaşmak endiklerini öwredendigini hem-de edil okuwçylaryň dosty ýalydygyny"" aýtdy.",education
"Biziň ähli özbaşdak edilýän işler we hödürlenýän maglumat bilen bar bolan häzirki tejribämiz, öwreniş esasly telegepleşikler şol nokady görkezýär.",education
Ol okuwçylara öz depginine görä işlemäge we okuw maglumatynyň depginini kontrolda saklamaga mümkinçilik berýär.,education
Işçiler köplenç kabul edýän islendik karary üçin ýolbaşçylarynyň ylalaşmasyny almalydyr we olaryň ýolbaşçylarynyň görkezmelerini gyşarnyksyz ýerine ýetirmegine garaşylýar.,business
Öwrenmäge postmodern çemeleşme absolýutlardan erkinligi teklip edýär. Öwrenmegiň ýeke gowy usuly ýokdur.,education
"Karno ""Modern Education"" we ""King's Glory"" mekdeplerinde sapak okadan, karýerasynyň çür depesinde 9 000 okuwçynyň bolandygyny öňe sürýän tanymal, ýöne gep-gürrüňli iňlis dili mugallymydyr.",education
"Bloglary ýerlikli ulanmak ""okuwçylaryň has analitiki we tankydy bolmagyna mümkinçilik berip bilýär; internet materiallaryna işjeň jogap bermek arkaly, okuwçylar başgalaryň ýazuwlarynyň kontekstinde öz orunlaryny kesgitläp, şeýle hem, belli bir meseleler boýunça öz garaýyşlaryny beýan edip bilýär (Orawek, 2002).",education
"Bu websaýtlar, ylaýta-da, bilim ulgamynda özlerine uly üns çekdi.",education
"Liggins kakasynyň yzyna eýerip, lukmançylykda karýera etmäge girişdi.",health
"Bloglar okuwçynyň ýazuwyny ösdürmäge-de kömek edip bilýär. Okuwçylar köplenç öz bloguna geleňsiz grammatika we dürs ýazuw bilen başlasa-da, diňleýjileriň barlygy muny umuman üýtgedýär.",education
"Mistisizm aňryçäk hakykat, ylahylyk, ruhy hakykat ýa-da Hudaý bilen birleşmäge, meňzeşmäge ýa-da oňa aň ýetirmäge bolan ymtylmadyr.",religion
"Hristian dini müň ýyldan gowrak wagtyň dowamynda, dilleriniň we däp-dessurlarynyň dürli bolmagyna garamazdan, Ýewropa döwletleriniň başyny jemläp saklady.",religion
"Kundalini ýogasynda ýoga duruşlary, dem alyş maşklary, mantralar we wizuallaşdyrmalar arkaly Kundalini (ýagtylanma energiýasy) oýarylýar.",religion
"Adamlar hudaýlara gurbanlyklar getiripdir, ruhanylar bolsa, dabaralaryň we baýramçylyklaryň üsti bilen hudaýlaryň zerurlyklaryny kanagatlandyrmaga dyrjaşypdyr.",religion
"Agnostik Çembers bu hak isleginiň ""çynlakaý däldigini"" we ""islendik adamyň islendik kişini kazyýete berip biljekdigini"" öňe sürýär.",politics
Şu mysalda öňki telekeçilik özüňi alyp baryşlaryny we netijesindäki üstünlikleri ýatlamak adamlaryň ýerli buthana üçin täze üýtgeşmelere hem-de täze ugra açyk bolmagyna kömek etdi.,religion
Bu baýramçylygy gurşap alýan köp däp-dessurlar hristian ýurtlaryndaky ynançsyzlar we tutuş dünýädäki hristian däller tarapyndan hem kabul edildi.,religion
"Şäheriň dini ähmiýeti we ylaýta-da, Köne şäher zolagyndaky köp ýerler sebäpli, Ýerusalim Ysraýylyň iň esasy syýahatçylyk mekanlarynyň biridir.",travel
Sikhizm Hindistan subkontinentiniň bir dinidir. Ol XV asyrda Penjap sebitinde induist däp-dessurynyň içindäki mezhep bölünmesinden gelip çykypdyr.,religion
"Çembers Hudaýy ""Ýeriň millionlarça we millionlarça ýaşaýjysynyň köpçülikleýin ölümi, ýok edilmegi we howsala düşürilmegi"" sebäpli kazyýete berdi.",religion
Moldowada esasy din prawoslawlyk bolup durýar.,religion
"Aslynda tibet buddizmi örän ýönekeýdir. Ol Kundalini ýogasyndan, meditasiýadan we ähli zady gurşaýan söýgi ýolundan ybaratdyr.",religion
"Muhammet şu dünýewi durmuşyň çäginden aňyrdaky meseleler bilen çuňňur gyzyklanypdyr. Ol pikir ýöretmek üçin, “Nur” (yşyk) dagyndaky “Hira” diýilýän gowagyna ýygy-ýygydan barypdyr.",religion
Braziliýa ýeriň ýüzündäki iň iri rim-katolik ýurdy bolup durýar we Rim-katolik buthanasy ýurtda jynsdaş nikanyň kanunylaşdyrylmagynyň garşysyna yzygiderli çykyş etdi.,religion
"Tibet buddizmi Buddanyň taglymatlaryna esaslanýar, ýöne olar mahaýana söýgüsiniň ýoly we ençeme hindi ýoga usuly arkaly giňeldildi.",religion
Her kim ýagtylanma ýetip biler. Bu maksada eltýän ýoluň öňünde duran ýeke-täk zat öz dartgynlygymyz we negatiwligimizdir.,religion
"Aleksandr patyşa hökmünde ybadathananyň täzeden gurulmagy üçin tölemegi teklip etdi, ýöne onuň teklibi yzyna gaýtaryldy. Soňra Aleksandr aradan çykansoň, ybadathana miladydan öňki 323-nji ýylda gaýtadan guruldy.",religion
"Sikhler öz dinini Gurmat diýip atlandyrýar, bu bolsa penjap dilinde ""gurunyň ýoly"" diýmekligi aňladýar. Guru ähli hindi dinleriniň esasy tarapydyr, ýöne ol sikhizmde sikh ynançlarynyň özenini düzýän ähmiýet gazanypdyr.",religion
"Tibet meditasiýasynyň merkezi Ylahy ýogadyr. Dürli hudaýlary wizuallaşdyrmak arkaly energiýa kanallary arassalanýar, çakralar işjeňleşýär we ýagtylanma aňy döreýär.",religion
