text,gemini_label
الديانة المسيحية ربطت الدول الأوروبية مع بعض لأكثر من ألف سنة مع إنها مختلفة في اللغة والعادة.,religion
طاقة كونداليني (طاقة التنوير) بتستيقظ عن طريق وقفات اليوجا وتمارين التنفس والترانيم والتخيلات، مع كونداليني يوجا.,religion
كان الناس بيقدموا القرابين للآلهة، ويحاول الكهنة يلبوا احتياجات الآلهة خلال الاحتفالات والأعياد.,religion
"تشامبرز، اللي مش مؤمن بديانة، بيقول أن قضيته ""تافهة"" وأن ""أي شخص ممكن أنه يقاضي أي شخص"".",politics
في الحالة دى، لو افتكرت الأمثلة السابقة للعمل الريادي والنجاحات اللي نتجت عنه ، ده ساعد الناس على الانفتاح على التغييرات الجديدة والتوجه الجديد للكنيسة المحلية.,religion
كتير من العادات المتعلقة بالعطلة اتبناه الناس غير المؤمنين في البلدان المسيحية وغير المسيحية في الدنيا.,religion
عشان هي مدينة لها أهمية دينية، وكمان فيها مواقع كتيرة في منطقة البلدة القديمة، القدس واحدة من المدن السياحية الرئيسية في فلسطين المحتلة.,travel
السيخية دي ديانة من شبه القارة الهندية وأساسها كان في منطقة البنجاب خلال القرن الخمستاشر عشان كان فيه انقسام طائفي داخل التقاليد الهندوسية.,religion
"تشامبرز رفع قضية ضد ربنا بتهمة ""أن الموت والدمار والارهاب انتشر وسط كتير من سكان الدنيا"".",religion
الديانة الرئيسية المنتشرة في مولدوفا هي المسيحية الأرثوذكسية.,religion
من حيث المبدأ ، البوذية التبتية بسيطة جدًا. وهى بتتكون من كونداليني يوجا والتأمل وطريق الحب الشامل.,religion
النبي محمد صلى الله عليه وسلم كان مهتم قوي بالحاجات اللي بتتجاوز هذه الحياة اللي في الدنيا. واتعود يروح غار اسمه بقى حراء فوق جبل النور عشان يتأمل.,religion
البرازيل أكبر دولة كاثوليكية في العالم، وكانت الكنيسة الكاثوليكية الرومانية بتعارض دايما تشريع زواج المثليين في البلاد.,religion
البوذية التبتية بتعتمد على تعاليم بوذا، بس امتدت من خلال طريق ماهايا للحب وأساليب تانية متاخدة من اليوغا الهندية.,religion
كل واحد ممكن يوصل للي عايزة . بس الشيء الوحيد اللي بيوقفنا في طريقنا للهدف هو التوتر بتاعنا وسلبيتنا.,health
عشان هو ملك، عرض الإسكندر أنه يدفع المبلغ بتاع إعادة بناء المعبد، لكن عرضه اترفض. وبعد كده، بعد وفاة الإسكندر، بنوا المعبد مرة تانية في سنة 323 قبل الميلاد.,invalid
"السيخ بيقولوا على دينهم جورمات، و اللى معناه في البنجابية ""طريقة المعلم"". المعلم هو جانب أساسي فى كل الأديان الهندية، ولكن في السيخية اكتسب معنى في قلب عقيدة السيخ.",religion
مركز التأمل التبتي هو بيكون الإله يوجا. من خلال تصور الآلهة المختلفة، قنوات الطاقة بتتنظف، وتنشيط الشاكرا، وخلق وعي عشان التنوير.,religion
المبنى كان فيه عدد من الحجاج اللي جم لزيارة المدينة المقدسة قبل الحج.,religion
في وقت زيارة الأديرة، بيتطلب من النساء أنهم يلبسوا التنانير اللي بتغطي الركبتين وتغطية أكتافهم، بردو.,religion
في أوقات كانت بتتبني أبراج مميزة على شكل أهرامات اسمها زقورة عشان تكون جزء من المعابد.,geography
بعض الرهبان الألمان كانوا عاوزين يقربوا السكان الأصليين من الإله، عشان كده اخترعوا اللغة الحرفية الإستونية.,religion
علماء الطبيعة والفلاسفة ركزوا على النصوص القديمة وعلى وجه التحديد على الإنجيل باللغة اللاتينيّة.,religion
الكنيسة الكاثوليكية، اللي بقت غنية وقوية، كانت تحت نظر سطات التحقيق خلال الفترة دي من التاريخ الأوروبي.,religion
حمل العرب الإسلام إلى البلاد، وانتشر على نطاق واسع في جزر القمر ومايوت.,religion
السيخ بيشوفوا إن ديانتهم منفصلة عن الهندوسية، مع إنهم بيعترفوا بالجذور والتقاليد الهندوسية.,religion
كان الجزء العلوي للبرج مكان آمن عشان الإله.,religion
بنى البابليون لكل واحد من الألهة معبد رئيسي وكان يعتبر بيت الإله.,religion
كتير من الكنائس التقليدية بتعمل صلاة عشية عيد الفصح في يوم السبت خلال نهاية أسبوع الفصح، وفي الغالب تبدأ التجمعات في الاحتفال ببعث السيد المسيح لما يحل منتصف الليل.,religion
فيه في كل معبد ساحة مفتوحة جواها خلوة آمنة الكهنة بس اللي بيدخلوها.,invalid
المؤمن بيحاول أنه يحصل على تجربة مباشرة، أو حدس، أو رؤية للحقيقة الإلهية/المعبود أو المعبودين.,religion
عيد الميلاد دا عيد مشهور عند المسيحيين، والناس بتحتفل بيه على أنه عيد ميلاد المسيح.,religion
المدينة مقدسة عشان الأديان السماوية الثلاث - اليهودية، والمسيحية، والإسلام، وهي بمنزلة مركز روحي، وديني، وثقافي.,religion
الغار إللي دخله النبي واللي بقي موجودة في كل عصر بيقدم نفسه على إنه صورة حية للغاية عن ميول النبي محمد الروحية.,religion
قرية هالدارسفيك بتوفر إطلالات على جزيرة إيستروي القريبة وفيها كنيسة فريدة بتصميم تماني الاتجاه.,geography
