text,gemini_reply
"Í gjár gav postverkið borgarunum og miðlunum sína umbering, eftir tað varð uppdagað, at drongurin hevði fjalt yvir 600 postskjøl, harímillum 429 nýggjárspostkort, sum ikki vórðu borin út til tilætlaðu móttakararnar.","crime
"
"Løgreglan segði, at tað tyktist sum líkið hevði verið har í umleið ein dag.","crime
"
"Tað sigst, at maðurin koyrdi eitt akfar við trimum hjólum, vápnað við spreingievnum, inn í eina mannamúgvu.","crime
"
"D K Arya varaútbúgvingarstjóri segði, “Vit hava handtikið fimm fólk, sum neyðtóku svaisisku kvinnuna og fingu hennara fartelefon og farteldu aftur”.","crime
"
"Hon er í varðhaldi og bíðar eftir ákæru og dómsviðgerð, men próvtilfarið frá sjónarvitnum er møguliga dálkað, tí myndir av henni eru almannagjørdar víða hvar.","crime
"
"Harafturat er Evangelos Kalousis yvirdómari fongslaður, av tí at hann varð dømdur sekur í mutri og spiltum atburði.","crime
"
"28. juni, varð Marshal Italo Balbo, yvirlandsstjóri í Libya og eyðsýniligi arvingurin hjá Mussolini, dripin av skotríði úr egnari legu, tá hann lendi í Tobruk.","politics
"
Rolando Mendoza skeyt við síni M16 byrsu eftir ferðafólkunum.,"crime
"
Chandra Shekhar Solanki løgreglukommisserur segði at teir ákærdu møttu í rættinum við fjaldum andlitum.,"crime
"
"Hetta fevnir eisini um, at standa í bíðirøð, tí at narkohundar kunnu til einhvørja tíð verða nýttir uttan ávaring.","crime
"
"30-ára gamli maðurin, sum varð føddur í Buffalo, var ein av teimum fýra skotnu, men kona hansara fekk einki mein.","crime
"
"Hann varð rændur av sjórænarum, álopin í Tibet av einum hundi við hundaøði, rýmdi undan giftarmáli í Nepal og varð handtikin í India.","crime
"
"Ein fyrrverandi filipinskur løgreglumaður hevur tikið ferðafólk úr Hong Kong sum gíslar við at ræna teirra buss í Manila, høvuðsstaðurin í Filipsoyggjum.","crime
"
"Fongslið varð illa gitið aftaná ágangur á fangar var uppdagað, aftaná amerikansk herlið tóku yvir.","crime
"
"Ein áskoðari lýsti Bishkek sum fallandi til ""anarki"", har harkalið mólu á gøtunum og rændu brúkaravørur.","politics
"
"Verturin, sum varð handtikin á staðnum, noktaði álopið og helt uppá, at hann brúkti stongina til at verja seg fyri fløskum, sum vóru blakaðar eftir honum av upp móti 30 fólkum.","crime
"
Í seinastu 3 mánaðunum vórðu yvir 80 handtikin leyslatin frá Central Booking støðini uttan at verða formliga ákærd.,"crime
"
"Dómarin fortaldi Blake, at tað ""næstan ikki slapst undan"", at hann varð settur í fongsul.","crime
"
"Heilsumálaráðharrin segði frá síni stúran, bæði fyri vælferðina hjá einstaklingum, sum nýttu fyribils løggildingina av evnunum, sum hon viðvíkir, til fyrimunar, og fyri feldar dómar í sambandi við rúsevni síðan tær broytingarnar, sum nú ikki eru í samsvari við stjórnarskipanina, komu í gildi.","health
"
Madhya Pradesh løgreglan fekk fartelduna og fartelefonina aftur.,"crime
"
"Í løtuni veit eingin hvørjar ákærur verða álagdar ella hvat leiddi myndugleikarnar til drongin, men unglingarættarmálið er byrjað í samveldisdómstólinum.","crime
"
"Tíðindi gingu um, at rán víðahvar hildu áfram, av tí at løgreglufólk ikki vóru til staðar á gøtunum í Bishkek.","crime
"
"T.d. tykist tað, at børn, sum kenna seg sum ein rasuminniluta, sum vanliga verður uppfataður sum ein, ið ikki klárar seg væl í skúlanum, ikki klára seg væl í skúlanum, tá ið tey læra um hesa hugmynd av rasu síni.","education
"
"Í sínum viðmerkingum brúkti hann orð, sum summi foreldur halda vera grov, og tað sigst at hann bannaði í tímanum.","education
"
"Kanna við lærustovninum og innflytingardeildini fyri tað landið, ið tú ynskir at lesa í fyri nágreinilig krøv.","education
"
"Í 1960’unum fór hann aftur til Algeria, sum nýligani var vorðið sjálvstøðugt, fyri at undirvísa í at leikstjórna filmar.","education
"
"Okkara fosturskipan eigur at útvega trygg heim, umsorgarfullar røktarar, støðufasta útbúgving og álítandi heilsurøkt.","politics
"
"Tá samsýningin varð givin, høvdu stór framstig verið í skúlum í Atlanta í mun til próvtøkuúrslit.","education
"
"T.d. sniðgeva næmingar í Bennet School í Norðurkarolina hvørt ár eina heimasíðu um sína ferð til høvuðsstaðin í státinum, hvørt ár verður heimasíðan evna til, men gamlar útgávur eru enn tøkar á netinum, sum ein úrklipsbók.","education
"
"Ofta hevur tú tørv á eitt keypa eitt altjóða nummar fyri seg, ið loyvir PSTN telefonum at ringja til tín. Hvar nummarið er frá ger mun, fyri fólkini, ið ringja til tín.","technology
"
"Í nógvum førum, kann eitt skeið, ið er tikið í hesum frí-ári, betra um møguleikan at flyta til hægri lesna í tínum heimlandi.","education
"
"Einki barn átti nakrantíð at vaksa upp í einum umhvørvi, sum ikki er uppfostrandi, røkjandi og uppvenjandi, men tað gera tey.","education
"
Tað er siður at vera uppi alla páskanátt á einum opnum staði fyri at síggja sólarrisið.,"religion
"
"Hendan síðan er lætt atkomilig við bara eini heimasíðuadressu, sum ger tað lætt at minnast og lætt hjá næmingum, sum kanska hava trupulleikar við at brúka knappaborð ella við at stava.","education
"
"Modern Education skuldsetti hann fyri at prenta stórar lýsingar á bussar uttan loyvi og at lúgva um, at hann var ovasti ensktlærarin.","education
"
"Av tí, at førleikin at tilogna sær kunnleika og at læra broyttist, soleiðis sum lýst omanfyri, broyttist grundtíðin, tað tekur at tilogna sær kunnleika.","education
"
"Sjálvt um undirvísing, grundað á verkætlanum, átti at gjørt tað lættari og meira áhugavert at læra, so fer byggipallur eitt fet víðari.","education
"
At fara á eina útferð saman er eisini ein góður máti at hugsa aftur á eina ferð og deila sínar upplivingar við flokkar í framtíðini.,"travel
"
"Í flestu londum tørvar tær eitt játtanarbræv frá lærustovninum, ið tú ynskir at lesa á, og eisini prógv um at tú hevur pengarnar til at uppihalda tær sjálvum í í minsta lagi fyrsta árið av tínum skeiðum.","education
"
"Tó fór Charles í háskúla í Trinity College, Cambridge, har hann las mannfrøði og fornfrøði, og seinni søgu, og tók eitt 2:2 prógv (ein lágur annar floks karakterur).","education
"
"Ma, føddur í Hong Kong, las á háskúlanum í New York og á fróðskaparsetrinum í Harvard og átti einaferð eitt amerikanskt varandi arbeiðs - og uppihaldsloyvi.","education
"
"Tískil vil tað hjálpa tær at lesa hesa byrjanarbók um mállæru, fyri at læra nógv um persiska mállæru og til betri at skilja máliskur.","education
"
"Kortini hava allir franskttalandi belgiarar og sveisarar lært franska standardfrábrigdið í skúlanum, soleiðis at tey eru før fyri at skilja teg, sjálvt um tú brúkar vanligu fronsku talskipanina.","education
"
"Byggipallur er ikki ein máti at læra upp á, men heldur ein hjálp, sum veitir stuðul til einstaklingar, sum eru í ferð við eina nýggja roynd at læra okkurt, t.d. at brúka eitt nýtt telduforrit ella at fara undir eina nýggja verkætlan.","education
"
"Av tí at næmingar ofta eru millum atfinningarsamastu lesararnar, fer tann, ið skrivar bloggin, at royna at betra um sína skriving fyri ikki at koma undir atfinning.","education
"
Hann lærdi til burðarlækna og fór at arbeiða í National Women’s sjúkrahúsinum í Auckland í 1959.,"health
"
Vanliga er eitt skúlagjald fyri at luttaka í hesum læruríku skeiðunum.,"education
"
"Hann tók prógv á lærustovninum fyri list og vísindi á fróðskaparsetrinum í Virginia í 1950, og var ein týðandi gávugevi hjá tí stovninum.","education
"
"Í roynd og veru er ikki eitt rætt ting at læra. Undirvísing fer fram í royndunum millum næmingin og kunnleikan, sum verður borin fram.","education
"
"Summi meina, harímillum John Grant, at bæði avgerandi stuðul og ein broyting í filosofiini um lærandi sjónvarp, var við til at enda røðina.","entertainment
"
"At blogga “tvingar næmingin at skilja umheimin betur.” Tørvurin á at nøkta áhugan hjá lesaraskaranum hugkveikir næmingar at vera gløggari og áhugaverdari (Toto, 2004).","education
"
"Útferðir eru ein týðandi partur í einum og hvørjum flokki. Ofta dámar lærarum at taka sínar næmingar við á einum túri at vitja støð, har ein busstúrur ikki røkkur til.","education
"
Hann sendi teldupostar til lesandi á universitetinum og fekk eina øgiliga mongd av tilboðum um at gista ókeypis.,"travel
"
Stjørnukanningarstøðir frá undan nýtíðini eru vanliga avoldaðar í dag og standa eftir sum søvn ella útbúgvingarstøð.,"science
"
"Ein fyrrverandi næmingur segði, at hann ‘brúkti óformligt mál í tímanum, gav ráð um at koma saman í viðmerkingum, og var akkurát sum ein vinur hjá næmingunum.’","education
"
"Hetta er eyðsæð við rákinum í løtuni at gera-tað-sjálvur ella við sendingum, sum upplýsa og undirvísa.","education
"
Tað gevur næminginum møguleikan at arbeiða í sínum egna stevi og hava ræðið yvir ferðina á undirvísingini.,"education
"
"Arbeiðarar mugu ofta hava loyvi frá sínum umsjónarfólki, áðrenn tey taka eina avgerð og tað verður roknað við, at tey gera eftir boðum hjá sínum umsjónarfólki, uttan at seta spurningar.","business
"
Postmodernaði undirvísingarhátturin gevur frælsi frá óbroytandi sannleikum. Har er ikki ein rættur undirvísingarháttur.,"education
"
"Karno er ein vælkendur, men nógv umrøddur, enskur lærari, sum undirvísti í Modern Education og King’s Glory, og segði seg hava 9.000 næmingar í hæddarpunktinum av síni yrkisleið.","education
"
"Hóskandi nýtsla av bloggum “kann gera næmingar førar fyri at vera meira greinandi og atfinningarsamir; við at vera við í kjakinum á netinum, kunnu næmingar greiða frá sínari støðu viðvíkjandi tí onnur skriva um, umframt at gera sínar egnu áskoðanir um ávís evni greið (Oravec, 2002).","education
"
"Hesar heimasíðurnar hava vakt nógvan ans, serliga í útbúgvingarumhvørvinum.","education
"
Liggins fylgdi í fótasporunum hjá pápa sínum og fór undir eina yrkisleið í læknafrøði.,"health
"
"Bloggar kunnu eisini hjálpa næmingum at skriva betur. Hóast næmingar, sum skriva bloggar, ofta hava ringa mállæru og stava illa í byrjanini, verður hetta ofta broytt, tá ið lesarar eru til staðar.","education
"
"Dulspeki er royndin at samskifta við, samlíkjast við ella at gerast vitandi um ein ovasta veruleika, andaligan sannleika ella Gud.","religion
"
"Í meira enn túsund ár hevði kristni átrúnaðurin bundið evropeisk ríki saman, hóast tey høvdu ymisk mál og ymiskar siðir.","religion
"
"Gjøgnum kundalini joga, verður kundalini-orkan (upplýsingarorkan) vakt gjøgnum joga-støður, andadráttarvenjingar, mantrur og ímyndanir.","religion
"
"Fólk bóru gudunum offur, og prestarnir royndu at taka sær av tørvunum hjá gudunum gjøgnum halgisiðir og hátíðir.","religion
"
"Chambers, ein agnostikari, heldur upp á, at hansara sakarmál er “týdningarleyst” og “ein og hvør kann stevna ein og hvønn.”","politics
"
"Í hesum førinum, hjálpti tað fólki at vera opin fyri nýggjum broytingum og ávísingum í sínari samkomu, um tey mintust dømi um íverksetan og góðu úrslitini, sum komu burturúr.","religion
"
"Nógvar av siðvenjunum rundanum halgidagin hava nógv tikið til sín, eisini fólk, sum ikki eru trúgvandi í kristnum londum og fólk, sum ikki eru kristin kring heimin.","religion
"
"Hesin stóri andaligi týdningurin fyri býin, og serliga fyri nógv støð í gamla býarøkinum ger, at Jerusalem er eitt av høvuðsferðamálunum í Ísrael.","travel
"
Sikkisma er ein átrúnaður frá indiska hálvmeginlandinum. Hon stavar frá einum sekteriskum klovningi í hinduistisku siðvenjuni í landspartinum Punjab í 15. øld.,"religion
"
"Chambers hevði stevnt Gud fyri “deyða víðahvar, oyðilegging og yvirgang móti milliónatals íbúgvum á jørðini.”","religion
"
Størsti átrúnaðurin í Moldova er rætttrúgvandi kristindómur.,"religion
"
"Meginreglan í tibetskari buddismu er sera einføld. Hon er samansett av kundalini joga, meditatión og vegnum við alt-fevnandi kærleika.","religion
"
"Muhammad var ógvuliga áhugaður í viðurskiftum, sum ikki snúðu seg um jarðarliga lívið. Hann kom ofta í eitt helli, sum kom at eita “Hira”, í fjallinum “Noor” (ljós) fyri at djúphugsa.","religion
"
"Brasil er størsta rómverskt katólska landið á jørðini, og rómversk katólska kirkjan hevur áhaldandi verið ímóti at loyva giftarmál av samkyndum í landinum.","religion
"
"Tibetska buddisman er grundað á læruna frá Buddha, men varð víðkað av mehayanska kærleiksvegnum og av nógvum mannagongdum frá indiskum joga.","religion
"
"Øll kunnu náa upplýsing. Einasta tingið, sum stendur í vegin fyri hesum málinum er okkara spenningur og negativitet.","religion
"
"Aleksandur bjóðaði, sum kongur, at endurreisa templið, men hetta varð noktað honum. Seinni, aftaná deyða Aleksandurs, varð templið endurreist í 323 f.o.t.","religion
"
"Sikkar kalla teirra átrúnað fyri Gurmat, sum er “mátin hjá guruinum” á punjabi. Guruin er ein grundleggjandi síða av øllum indiskum átrúnaðum, men, sum í sikkismu, hevur fingið ein týdning, sum skapar kjarnuna í trúnni hjá sikkum.","religion
"
"Hornasteinurin í tibetskari meditatión er guddóms-joga. Gjøgnum ímyndanir av ymiskum guddómum verða orkukanalirnar reinsaðar, kjakrurnar gerast virknar og tilvitskan um upplýsing verður stovnað.","religion
"
"Bygningurin hýsti eitt tal av vallarum, sum komu fyri at vitja heilaga býin beint fyri hajj vallaraferðina.","religion
"
"Tað er kravt, at kvinnur, tá tær vitja munkakleystur, eru í skjúrti, sum fer niður um knøini, umframt at akslarnar eisini eru fjaldar.","religion
"
"Viðhvørt vórðu serlig torn bygt, við skapi, sum pýramidur, kallað ziggurat, sum ein partur av templunum.","religion
"
"Nakrir týskir munkar vildu føra Gud nærri at innfødda fólkinum, so teir uppfunnu estiska skriftmálið.","religion
"
"Náttúrufrøðingar og heimspekingar miðsavnaðu seg um klassiskar skriftir og, serstakliga, Bíbliuna á latínskum.","religion
"
"Í hesum tíðarskeiðinum í evropeiskari søgu, varð katólska kirkjan, sum var vorðin rík og máttmikil, kannað gjølla.","religion
"
"Arabararnir høvdu Islam við sær til londini, og tað fekk veruliga fótafesti í Comoros og Mayotte.","religion
"
"Sikkar meta teirra trúgv at vera ein átrúnaður ymiskur frá hinduismu, hóast teir viðurkenna, at hann hevur hinduistiskar røtur og siðvenju.","religion
"
Ovasti parturin í torninum var ein serligur halgidómur hjá gudinum.,"religion
"
"Bábylonarar bygdu hvørjum av teirra gudum eitt høvuðstempul, sum varð hildið vera heimið hjá gudinum.","religion
"
"Meira siðbundnar kirkjur hava páskarvøku leygarkvøld um páskavikuskiftið, har samkomur byrja at hátíðarhalda Jesu uppreisn, tá klokkan slær tólv.","religion
"
"Hvørt tempul hevði ein opnan tempulgarð, og ein innara halgidóm, sum bara prestarnir sluppu inn í.","religion
"
"Trúgvandi persónurin leitar eftir eini beinleiðis uppliving, hugskygni ella innlit í guddómligan veruleika/guddóm ella guddómar.","religion
"
Jól er ein tann týdningarmesti halgidagurin í kristindómi og verður hátíðarhildin sum Jesu føðing.,"religion
"
"Býurin er heilagur fyri teir tríggjar eingudaátrúnaðirnar - jødadóm, kristindóm og islam, og er ein andaligur, átrúnaðarligur og mentanarligur miðdepil.","religion
"
"Sjálva hellið, sum hevur yvirlivað veður og vind, gevur eina livandi mynd av átrúnaðarliga lyndinum hjá Muhammad.","religion
"
