text,gemini_reply
صرح كريستوفر غارسيا -المتحدث بأسم قسم شرطة مدينة لوس أنجلوس- إن الجاني الذكر المشتبه بي هو قيد التحقيق بتهمة التعدي على ممتلكات الغير بدل تهمة التخريب.,"crime
"
تُطبق بعض الدول عقوبات شديدة القسوة حتى فيما يتعلق بالجرائم المرتكبة لأول مرة؛ و تشمل هذي العقوبات أحكام بالسجن لأكثر من 10 سنوات أو الإعدام.,"crime
"
تم سجن المحامين اليونانيين المشهورين، ساكيس كيتشاجيوجلو وجورج نيكولاكوبولوس بسجن أثينا بكوريذالوس، لأنهم مذنبين بالكسب غير المشروع والفساد.,"crime
"
انفجرت ثلاث قنابل ثانية قريب من بنايات حكومية بظرف ساعتين.,"disasters
"
لمن بدو المستأجرين يحجون عن الأحداث الي مرت بيهم، أدركت معظم العائلات المعنية فجأة أنو كارولين ويلسون من هيئة الإسكان بأوكلاند سرقت ودائع التأمين الخاصة بيهم، وانهزمت خارج المدينة.,"crime
"
ممكن تكتشف أنه يتم استغلالك لنقل المخدرات من دون ما تعرف، وهالشي ممكن يورطك بمشاكل عويصة.,"crime
"
"تشير البروفيسور باميلا فرجسون من جامعة دندي إلى أنه "" الظاهر أنو الصحفيين بكل تأكيد رايحين باتجاه خطير إذا نشروا صور أو ماشاكل ذلك تخص المشتبه بيهم.""","crime
"
وبحسب ما ذكرته الشّرطة، فإنهم ما يتوقعون أن يواجه سايق السيارة اللي صدمت المصور أي تهم جنائية.,"crime
"
تم إطلاق سراح ستة رهائن بسرعة، من بينهم أطفال وشياب، بالإضافة إلى المصورين الفلبينيين.,"crime
"
"أصدرت سفارة الولايات المتحدة الموجودة بنيروبي بكينيا تحذير أنو ""متطرفين من الصومال"" يخططون لتنفيذ هجمات انتحارية بكينيا وإثيوبيا.","politics
"
"كَالت: ""ماكو معلومات استخبارية تشير إلى هجوم محتمل"".","politics
"
وكَال مكتب المحافظ أن ١٩ من المصابين كانوا من ضباط الشرطة.,"crime
"
أصدر مكتب البريد البارحة اعتذاره للمواطنين ووسائل الإعلام بعد اكتشافه أنو الولد أخفى أكثر من 600 وثيقة بريدية، ومن ضمنها 429 بطاقة بريدية بمناسبة العام الجديد، وما تم تسليمها للمستلمين المقصودين.,"crime
"
وكَالت الشرطة إن على يبدو أن الجثة كانت هناك من قبل يوم تقريباً.,"crime
"
إدعى أنو الرجال ساق سيارة أم تلث تايرات مليانة بالمتفجرات بنص مجموعة من الناس.,"crime
"
"كَال نائب المفتش العام دي. كي. أريا، ""اعتقلنا خمس أشخاص اللي اغتصبوا المرأة السويسرية ورجعنا موبايلها واللابتوب"".","crime
"
هي حالياً بالحجز بانتظار توجيه الاتهام والمحاكمة، لكن ممكن يكون أي دليل من شاهد عيان مشكوك بي لأن صورتها انتشرت على نطاق واسع.,"crime
"
وانسجن القاضي الأعلى إيفانجيلوس كالوسيس بتهم الفساد والسلوك المنحل.,"crime
"
بـ ٢٨ حزيران، قُتل المارشال إيتالو بالبو، الحاكم العام لليبيا والوريث المحتمل لموسوليني، بنيران صديقة خلال هبوطه بطبرق.,"disasters
"
أطلق رولاندو ميندوزا النار من بندقيته الـ M-16 على السياح.,"crime
"
صرح مدير الشرطة شاندرا شيخار سولانكي إنو المتهمين مثلوا أمام المحكمة بوجوه مغطاة.,"crime
"
وهذا يشمل الانتظار بالسره، وممكن استخدام كلاب شم المخدرات بأي وقت دون سابق إنذار.,"crime
"
الزوج البالغ من العمر 30 عام والمولود ببافلو، كان واحد من أربعة ماتو بإطلاق النار، لكن زوجته ما تصوبت.,"crime
"
تعرض للتسليب من قراصنة، وهجم عليه كلب مسعور بالتبت، ونجا من الزواج  بالنيبال، واعتقلوه بالهند.,"travel
"
 أخذ شرطي فلبيني سابق سائحين من هونغ كونغ رهائن عن طريق اختطاف حافلتهم بمدينة مانيلا عاصمة دولة الفلبين.,"crime
"
بعد سيطرة القوات الأمريكية، صارت سمعة السجن سيئة بعد اكتشاف إساءة معاملة السجناء داخل السجن,"politics
"
"وصف أحد المراقبين مدينة بيشكيك بأنها تغرق  بحالة من ""فقدان السيطرة""، حيث تجولت عصابات من الناس بالشوارع ونهبوا مخازن السلع الاستهلاكية.","crime
"
ونفى مقدم البرنامج، اللي تم اعتقاله بمكان الحادث، الهجوم وادعى أنه استخدم العوده لحماية نفسه من البطاله الني انشمرت عليه  بواسطة ثلاثين شخص.,"crime
"
خلال الأشهر الثلاثة الي راحت،  أطلقوا سراح  أكثر من 80 معتقل من منشأة سنترال بوكنج من دون توجيه تهم رسمية إلهم.,"crime
"
"وبلغ القاضي بليك بأنه كان ""متأكد تقريباً "" أنو راح يدخل للسجن.","crime
"
وأعرب وزير الصحة عن مخاوفه بشأن صحة الأفراد اللي يقومون باستغلال الشرعية المؤقتة للمواد المتعلقة، والإدانات المتعلقة بالمخدرات الصادرة من وقت دخول التغييرات غير الدستورية قيد التنفيذ.,"health
"
استعادت شرطة مدهيا برديش اللابتوب والموبايل المسروقين.,"crime
"
حالياً محد يعرف التهم اللي راح تتوجه أو شلون وصلت السلطات للولد بس  الإجراءات المتعلقة بالأحداث بدت بالمحكمة الفيدرالية.,"crime
"
"وردت تقارير باستمرار أعمال النهب على نطاق واسع لحد صباح اليوم الثاني بسبب غياب ضباط تنفيذ القانون عن شوارع مدينة ""بيشكك"".","crime
"
على سبيل المثال، الأطفال المنتمين لأقلية عرقية تم ربطها بأنها ما تحقق نتائج زينة بالمدرسة ويميلون للأداء المو زين بالمدرسة بمجرد معرفتهم بالصورة النمطية المرتبطة بعرقهم.,"education
"
استخدم بملاحظاته كلمات اعتبروها بعض الآباء مسيئة، وكَالو إنه استخدم ألفاظ خارجة بالصف الدراسي.,"education
"
لازم تستشير المؤسسة، وقسم الهجرة للبلد اللي تريد تدرس بي للحصول على متطلبات مفصلة.,"education
"
رجع بالستينيات إلى الجزائر المستقلة حديثاً  لتدريس الإخراج السينمائي.,"entertainment
"
يفترض بنظامنا للرعاية بالتبني أن يوفر بيوت آمنة، ومقدمي رعاية محبين، وتعليم مستقر، ورعاية صحية يمكن الاعتماد عليها.,"education
"
شهدت مدارس أتلانتا بوقت الجائزة تحسن كبير بنتائج الامتحانات.,"education
"
على سبيل المثال، يقوم طلاب من مدرسة بينيت كل عام بولاية كارولينا الشمالية بتصميم موقع إلكتروني يشرح رحلتهم إلى عاصمة الولاية، ويتم إعادة تصميم الموقع الإلكتروني كل سنة، ولكن يحتفظون بالإصدارات القديمة على الإنترنت حتى تكون بمثابة سجل,"education
"
