text,gemini_reply
"Аз рӯи баҳогузориҳо, тӯфон ба Чин бо суръати ёздаҳ километр дар як соат наздик мешавад.","disasters
"
"Дар бораи хисорот ё осеби ҷиддӣ дар Тонга ягон хабар нарасидааст, аммо бино ба маълумот нерӯи барқ ​​муваққатан қатъ шуда буд, ки қатъшавии мазкур ба мақомоти Тонган ҷиҳати гирифтани огоҳии сунамии МОСУО (Маркази огоҳкунии сунамии уқёнуси Ором) монеа эҷод намуд.","disasters
"
"Ба Ғайр аз як крейсери Бритониё, дигар ҳамаи киштиҳо ғарқ гардиданд. Тақрибан 200 нафар амрикоиҳо ва немисҳо ҷон бохтанд.","disasters
"
"Тақрибан 60 ҳолати бекор гаштани iPod-ҳои корношоям ба қайд гирифта шудаанд, ки умуман ба 6 ҳолатҳои сӯхтор оварда, чор нафар сӯхтаҳои хурд гирифтанд.","technology
"
"Ноҳияи нӯҳум, ки дар вақти тӯфони Катрина ба сели баландиаш 20 фут дучор гашт, айни замон он то камар дар об аст, зеро сарбанди наздиктарин маҳкам буд.","disasters
"
Онҳо шамоли сахтро ба вуҷуд меоранд (аксаран 100-200 мил/соат) ва метавонанд предметҳои вазнинро ба ҳаво бардоранд ва онҳоро ҳангоми ҳаракати гирдбод гирифта баранд.,"disasters
"
"Марде, ки дар гаражи воқеъ дар наздикии ҷойи садамаи рухдода кор мекард, гуфт: ""Кӯдакон интизори убур кардани роҳ буданд ва ҳамаашон фарёду гиря мекарданд.""","disasters
"
"Соли 2002 Гомаро гудозаи вулқони Нирагонго, ки аксари кӯчаҳои шаҳр, алахусус марказро ба хок супурда буд, нобуд сохт.","disasters
"
"Расонаҳои ВАО хабар медиҳанд, ки дар фурудгоҳ ҳангоми амалиётҳои ҷавобӣ мошини оташхомӯшкунӣ чаппа шудааст.","disasters
"
"Суқути ҳавопаймоҳо дар Эрон маъмулӣ гаштааст, чун он дорои парки ҳавопаймоҳои кӯҳнашудаистода мебошад, ки ҳам барои амалиётҳои ҳарбӣ ва ҳам шаҳрвандӣ дар сатҳи паст нигоҳ дошта мешавад.","disasters
"
"Питер Ленц, мотосиклисти пойгачии13-сола, дар як садамаи нақлиётӣ дар роҳи Индианаполис даргузашт.","sports
"
"Пикети хурдӣ дар Гран-прии Сингапур-2008 пас аз аввалин таваққуфи бензингирӣ дар Фернандо Алонсо, бо корношоям кардани мошини бехатарӣ садама кард.","sports
"
"Хушбахтона бо ман ҳодисае рух надодааст, вале ман саҳнаи даҳшатовареро дидам, вақте ки одамон кӯшиши шикастани тирезаҳоро мекарданд, то ин ки аз он ҷо раҳоӣ ёбанд.","disasters
"
"Вақте Луно вайрон шуд ва шамоли сахт ва мавҷҳо онро ба мавҷшикан тела дод, он 120-160 метри мукааби сӯзишворӣ дошт.","disasters
"
"Тибқи баъзе маълумотҳо, шумораи расмии кушташудагон ҳашт нафарро ташкил менамояд, аммо гузоришҳои расмӣ тасдиқ карданд, ки то 30 нафар одамон ҷароҳат бардоштаанд; аммо шумораҳои ниҳоӣ ҳоло ҳам маълум нестанд.","disasters
"
"Тибқи гузоришҳо, дар хонаи воқеъ дар кӯчаи Макбет бинобар сабаби ихроҷи газ таркиш ба амал омадааст.","disasters
"
Ҷойгиршавии маркази заминларза тақрибан 20 км (15 мил) дар шимолу-шимолушарқии Диллон ва тақрибан 65 км (40 мил) ҷануби Бютт буд.,"disasters
"
"Дар натиҷаи фош намудани амалҳои ғайриқонуние, ки судяҳо, адвокатҳо ва қонуншиносон дар солҳои гузашта иҷро мекарданд, як ҷанҷоли калон дар дохили ҷомеаи Юнон ба миён омад.","crime
"
"Конгресс маблағгузории ин ташаббус оид ба қабеҳиро соли молиявии 2005 оғоз намуда, муайян кард, ки ФБР бояд ба порнографияи калонсолон 10 агентро таъйин намояд.","crime
"
"Ин боссҳо аз ҷониби Провенсано вақте ки ӯ ба ҷанги Риина алайҳи давлатеро анҷом дод, ки соли 1992 ҷони салибондорони мафия Ҷованни Фалконе ва Паоло Борселлиноро рабурда буд, дастгир шуда буд.""","crime
"
