text,gemini_reply
"Ninth Ward, laha veke ni ndhambi ya 20 wa tifiti hi nkarhi wa Bubutsa ra Katrina, sweswi yi ni mati lama fikeke exisutini tanihi leswi mpimo wa le kusuhi wu taleke ku tlurisa.","disasters
"
"Ti endla moya lowukulu (nkarhi wun’wana 100-200 ti mayile/awara) naswona xi nga tlakula swilo swo tika swiya emoyeni, xihuhuri xi swi tlakula loko xi ri karhi xi famba.","disasters
"
"Munhu loyi a a tirha egaraji ekusuhi na laha khombo ri humeleleke kona u te: ""A ku ri ni vana lava rindzeleke ku tsemakanya patu naswona hinkwavo a va huwelela ni ku rila.""","disasters
"
"Hi 2002 Goma yi hlaseriwe hi mukapu wa vholkheno ya Nyiragongo leyi yi funengeteke switarata swo tala swa doroba, ngopfu ngopfu exikarhi ka doroba.","disasters
"
Swiviko swa vuhaxamahungu swi vula leswaku movha wo tima ndzilo wa le rivaleni ra swihahampfhuka wu vumbulukile loko wu ya eku pfuneni.,"disasters
"
"Ti ngozi ta swihaha mpfhuka ti tele ngopfu eIran, leyi nga na swihaha mpfhuka swa khale swo famba hi vanhu ni swa nyimpi naswona a swi hlayisiwi.","disasters
"
"Peter Lenz, wa 13-wa malembe hi vukhale loyi a nga eka mphikizano wa swithuthuthu, u file endzhaku ko katseka eka ngozi eka Indianapolis Motor Speedway.","sports
"
"Piquet Jr. u chayisile hi 2008 eka Singapore Grand Prix endzhakunyana ko yima hi nkarhi wa rivilo ka Fernando Alonso, laha ku humesiweke movha wa vuhlayiseki.","sports
"
"Leswi tsakisaka hikuva a ku endlekanga nchumu ka mina, kambe ndzi vone leswi chavisaka, tanihi leswi vanhu a va tshova ma fasitere leswaku va kota ku huma.","disasters
"
Luno a yi ri na 120–160 cubic metres ya mafurwa loko yi tshoveka na mimoya leyi baka ngopfu na magandlati lama yisiweke eka khumbi ro ya sivela.,"disasters
"
"Swiviko swin’wana swi kombisa leswaku ku fe vanhu va nhungu, naswona swiviko leswi tshembekaka swi tiyisekisa leswaku vanhu lava fikaka eka 30 va vavisekile; kambe tinhlayo to hetelela a ti si tiviwa hinkwato.","disasters
"
"Hi kuya hi swiviko, yindlu eka Xitarata Xa Macbeth yi bulukile hikwalaho ka gasi.","disasters
"
Ku tsekatseka loku ka misava ku endleke kwalomu ka 20 wa tikhilomitara (15 wa timayili) en’walunguvu bya Dillon ni kwalomu ka 65 wa tikhilomitara (40 wa timayili) edzongeni wa Butte.,"disasters
"
"Hikwalaho ka sweswo, ku pfuke swiswolo leswikulu eka ntlawa wa vativi va nawu va le Greece hi ku paluxiwa ka swiendlo leswi nga riki enawini leswi Vaavanyisi, vativi va nawu, vadyeleri ni vagqweta va swi endleke hi nkarhi wa malembe lama hundzeke.","crime
"
Vandla ri sungule ku hakelela goza ra leswi yirisiwaka eka lembeximali ra 2005 ni ku boxa leswaku FBI yi fanele yi nyikela vayimeri va 10 ku veka tihlo eka swifaniso swa lava nga ambalangiki swa lava kuleke.,"crime
"
"Vakulukumba lava vitaniwile hi Provenzano loko a herisa nyimpi leyi a yi hlohloteriwa hi Riina ku lwisana ni mfumo leyi tekeke vutomi bya valweri va Mafia ku nga Giovanni Falcone na Paolo Borsellino hi1992.""","crime
"
Blake na yena a khomeriwe ku ringeta ku onha ndlela ya vululami.,"crime
"
Bomu yin’wana yi buluke ehandle ka hofisi ya mulawuri.,"crime
"
"Exikarhi ka 10:00-11:00 nivusiku MDT, ku pfuke ndzilo lowu vangiweke hi vabohiwa ejarateni.","crime
"
"Vugevenga, ku venga vanhu va matiko man’wana, a swi tiveki eGreenland. Hambikuri emadorobeni a ku na “tindhawu to chavisa.”","geography
"
Tibege leti vonakaka ti nga ri na vini ti yiviwa ngopfu nakambe maphorisa ma ti ehleketelela leswaku ti nga va ti ri na tibomo.,"crime
"
Huhne na Pryce va ta humelela eka Khoto ya Majisitirayiti ya Westminister hi February 16.,"crime
"
Tiko ra U.S. ri vula leswaku ri kume rungula eka xihlovo lexi nga paluxiwangiki lexi vulaka hi ku kongoma leswaku vanhu lava tidlayaka hi ku tirhisa tibomo va ta bulusa “tindhawu leti dumeke” aEthiopia ni le Kenya.,"disasters
"
Hambileswi swi nga faniki na leswi endliwaka masiku lawa kambe vanhu vo tala va ehleketa leswaku swi endliwe hi vantshwa hi xikongomelo xo onha nhundzu.,"crime
"
"Van’wamatimu va sole tipholisi ta nkarhi lowu hundzeke ta FBI hi ku kongomisa switirhisiwa etimhakeni leti swi olovaka ku tiololoxa, ngopfungopfu timhaka ta mimovha leyi yiviweke, hi xikongomelo xo pfuna eku humeleleni ka xiyenge lexi tiyimeleke.","crime
"
Vanhu vo hlayanyana lava tlhakisiweke va ponisiwile naswona ku fika sweswi tsevu va lovile.,"disasters
"
"Vatshami va le Lockwood Gardens va pfumela leswaku ku nga ha tshuka ku ri ni mindyangu yin’wana ya 40 kumbe ku tlula leyi nga hlongoriwaka, ku sukela loko va tive leswaku maphorisa ya OHA ma lavisisa miako yin’wana yo tshamisa rixaka le Oakland leyi nga ha vaka yi katseka eka xikeme xa vutshamo.","crime
"
"Endzhaku swiviko swi kombisa leswaku xihaha mpfhuka xi kume nxungeto wa bomo naswona xi jikele eAfghanistan, xi fikela eKandahar.","disasters
"
Maphorisa ma vule leswaku va sola leswaku vahlohloteri va nyimpi va Daesh (ISIL) hi vona va endleke nhlaselo lowu.,"crime
"
"U tlhele a hehliwa hi ku nga landzeleli milawu yo sirhelela swa vutsari, kambe a a nga gweviwangi.","crime
"
"Dokodela loyi a tirheke eka Xibedlhela xa Vana xa Pittsburgh, le Pennsylvania u ta voniwa nandzu wa ku dlaya endzhaku ka loko manana a kumiwe a file ebutini ya movha wakwe hi Ravunharhu, hi ku vula ka valawuri le Ohio.","crime
"
Endzhaku va teki va swinepe va teke ndhawu ya mukhegula hikuva a a lava yindlu leyi ntsongo. Mendoza u duvuriwile.,"crime
"
"Endzhaku ka sweswo vumbhoni byi kombise leswaku maphephe ya swikambelo a ya kavanyetiwile hi ndlela yo pasisa eka Hall, ku katseka ni vatirhi va swa dyondzo va 34, swi kombisiwe hi 2013.","education
"
Murhangeri wa carlifonia Arnold Schwarzenegger u sayine nawu lowu sivelaka ku xavisiwa kumbe ku lombisiwa ka mintlangu ya ti vhidiyo leyi nga ni madzolonga eka vana lavatsongo.,"politics
"
"Wanuna loyi ku vuriwaka leswaku hi yena loyi a buluseke bomu u khomiwele, endzhaku ka ku vaviseka hi ku buluka.","crime
"
"Bomo ya movha yi bulukile etihofisinikulu ta maphorisa le Gaziantep, Turkey, tolo nimixo ivi yi dlaya maphorisa mambirhi naswona yi vavise vanhu van’wana vo tlula makumembirhi.","crime
"
Valawuri a va vulangi swo tala handle ko tiyisekisa ta ku khomiwa loku endlekeke namuntlha.,"crime
"
Adekoya wa ha ri eKhoto ya Edinburg Sheriff laha a gweviweke hi ku dlaya n’wana wakwe wa jaha.,"crime
"
"Mukhotsi u veke beyili, loko yi nyikiwa, ivi a endla swihehlo swi va ximfumo hi ku khotsa mutirhela mfumo. Kutani swihehlo swi nghenisiwa eka fambiselo ra khompyutara ya mfumo laha nandzu wu landzerisisiwaka kona.","crime
"
"Christopher Garcia, muvulavuleri wa Ndzawulo ya Maphorisa ya Los Angeles, u vule leswaku muhehliwa waxinuna u le ku kambisisiweni hikwalaho ka nandzu wo nghena emutini wa un’wana handle ka mpfumelelo ematshan’weni ya nandzu wo onha nhundzu.","crime
"
Matiko man’wana ma ni milawu ya nsele yo xupula vanhu hambi lava va endlaka milandzu ro sungula; yi katsa malembe ya 10 ejele kumbe rifu.,"crime
"
"Vativi va nawu lava dumeke va Magiriki, Sakis Kechagioglou na George Nikolakopoulos va khotsiwile le jele ra Athens ra Korydallus, tanihi leswi va voniweke nandzu wa vugevenga na vukungundzwana.","crime
"
Tibomu tinharhu ti buluke kusuhi na miako ya mfumo eka nkarhi lowu ringanaka na tiawara timbirhi.,"disasters
"
"Loko vatshami va sungule ku avelana leswi va humeleleke, mindyangu yo tala leyi katsekaka xikan’we-kan’we yi xiye leswaku Carolyn Wilson wa OHA a a yive tidipoziti ku khomisa ta vona, ivi a baleke edorobeni.","crime
"
U nga ha tikuma u tirhisiwa ku ngungumerisa swidzidzirisi swa vanhu van’wana u nga swi tivi ivi swi ku nghenisa enghozini.,"crime
"
Profesa Pamela Ferguson wa Yunivhesithi ya Dundee u kombisa leswaku “va n’wa mahungu va vonaka va le ngozini loko ku kandziyisa swifaniso sweswo swa vanhu lava hehliwaka.,"crime
"
"Hikuya hi maphorisa, muchayeri wa movha lowu chayiseke muteki wa swifaniso a swi tikombi leswaku a nga hehliwa hi ku vekiwa nandzu.","crime
"
"Vanhu va tsevu lava tlhakisiweke, lava katsaka vana ni vanhu lavakulu va ntshunxiwe ku nga si fika nkarhi, ku fana ni vateki va swinepe vale Fillipino.","crime
"
Hofisi ya vuyimer ya tiko ra United States leyi nga edorobeni ra Nairobi eKenya yi humese xilemukiso xa leswaku “vanhu lava tisaka ku cinca ka swa tipolitiki hi ku vanga madzolonga eSomalia” va kunguhata ku fuhleka tibomo to dlaya vanhu eKenya ni le Ethiopia.,"politics
"
"U te, “A ku na vutlhari lebyi ringanyetaka leswaku nhlaselo wu languteriwe hi xihatla.","politics
"
Hofisi ya mulawuri yi vule leswaku khumekaye wa lava vavisekeke a ku ri maphorisa.,"crime
"
"Tolo, hofisi ya poso yi humese swikombelo swa ku rivaleriwa eka vanhu lava tshamaka eka ndhawu yoleyo na va n’wa mahungu endzhaku ka ku kuma leswaku jaha ri tumbete mapapila wa poso yo tlula 600, ku katsa na makhadi ya Lembe Lerintswa ya 429, lama nga yisiwangi eka vanhu lava fanele ku ma kuma.","crime
"
Maphorisa ma vule leswaku ntsumbu a wu languteka wu ve kwalaho kwalomu ka siku.,"crime
"
Ku hehliwa leswaku wanuna a a chayela movha wa mavhilwa manharhu a hlome hi swibuluki a ya eka ntshungu.,"crime
"
"Xandla xa Mukamberi D K Arya u te, “Hi khome vanhu va ntlhanu lava pfinyeke wansati wa Muswiss naswona hi kume riqhingo ra yena ra le nyongeni na leputhopu”.","crime
"
"U le khotsweni u yimele ku hehliwa hi nandzu na ku tenga, kambe vumbhoni bya mbhoni leyi n’wi voneke byi nga cinciwa hikuva xifaniso xa yena xi vekiwe eka tindhawu to tala.","crime
"
"Ku tlula kwalaho, Muavanyisi la tlakukeke ku nga Evangelos Kalousis u khotsiwile tanihi leswi a voniwe nandzu wa vukungundzwana na ku tsana ka matikekayale.","crime
"
"Hi June 28, Marshal Italo Balbo, Mulawurijenerala wa Libya tlhelo loyi a tekiwa a ri mudyandzhaka wa Mussolini, u dlayiwile hi ku baleseriwa hi xihoxo loko a fika eTobruk.","disasters
"
Rolando Mendoza u duvule vapfhumba hi xibamu xakwe xa M16.,"crime
"
Suparinthendenti wa maphorisa Chandra Shekhar Solanki u vule leswaku lava hehliweke va humelele ekhoto va pfariwe swikandza.,"crime
"
"Leswi swi katsa ku yimisiwa elayinini, hikuva timbyana to nun'hwetela ti nga vitaniwa nkarhi wun’wana ni wun’wana handle ka xitiviso.","crime
"
"Wanuna loyi wa malembe -ya 30-hi vukulu, loyi a velekiweke eBuffalo, a a ri un’wana wa lava dlayiweke eka ku duvuriwa, kambe nsati wa yena a nga vavisekangi.","crime
"
"U phangeriwile hi vayivi, u hlaseriwile le Tibet hi mbyana leyi a yi ri ni rihuhu, u balekeke vukati le Nepal kutani a ya khomiwa le India.","crime
"
"Khale ka phorisa ra le Filipino u tlhakise vapfhumba va le Hong Kong hi ku va tekela basi ra vona eManila, doroba nkulu ra Philippines.","crime
"
Jele ri ve ni ndhuma yo biha endzhaku ka loko ku kumiwa leswaku vakhotsiwa va khomiwa ku biha kwalaho endzhaku ka loko mavuthu ya US ma lawule ndhawu yoleyo.,"crime
"
"Munhu un’wana la swi voneke hi mahlo u hlamusele doroba ra Bishkek tanihi leri nga exiyin’weni xa hasahasa, tanihi hileswi mintlawa ya vanhu yi jikajikaka eswitarateni yi phanga nhundzu eswitolo.","crime
"
"Muhaxi, loyi a khomiweke kwahalaho, u kanete ku hlasela naswona u te mhanzi u yi tirhisele ku ti sirhelela loko vanhu vo ringana makume-nharhu va n’wi hoxe hi mabodlela.","crime
"
"Eka tin’hweti ti-3, vabohiwa vo tlula 80 va ntshunxiwile eka xivandla xa Central Booking handle ko hehliwa ximfumo.","crime
"
Muavanyisi u byele Blake leswaku “swi tikomba swi nga kanakanisi” leswaku u ta ya ejele.,"crime
"
"Holobye wa swa Rihanyo u phofule hi vuhlayiseki bya vanhu lava tirhisaka nawu lowu wa xinkadyana ni swidzidziharisi leswi katsekaka, ni milandzu ya swidzidziharisi leyi veke kona ku sukela loku ku cinciwe milawu leyi sweswi yi vuriwaka leswaku a yi fambisani na vumbiwa yi sungule ku tirha.","health
"
Maphorisa ya le Madhya Pradesh va kume leputhopu na riqhingo ra le nyongeni leti nga yiviwa.,"crime
"
Eka nkarhi wa sweswi a swi tiviwi leswaku jaha leri rita hehliwa hi milandzu ya njani kumbe i yini lexi yiseke maphorisa eka jaha kambe malunghiselelo ya ku yimela vana ma sungurile ehubyeni ya vululami.,"crime
"
Ku vuriwa leswaku ku phangiwa ka nhundzu eswitolo ku ye emahlweni nivusiku tanihi leswi maphorisa a ma nga ri kona eswitarateni swa doroba ra Bishkek.,"crime
"
"Hi xikombiso, vana lava nga eka ntlawa lowutsongo wa rixaka lowu ku nga ni mavonelo lama hoxeke hi wona ya leswaku a va tirhi kahle exikolweni kutani a va tirhi kahle exikolweni loko va twa mavonelo lama hoxeke hi rixaka ra vona.","education
"
"Eka ti notsi ta yena u tirhise marito lama vatswari va vuleke leswaku ya na nhlamba, naswona etlilasini a a tirhisa marito yo bola.","education
"
"Vutisa eka xikolo, na hofisi ya swa vufambi bya tiko leri u yaka ku ya dyondza eka rona leswaku u kuma vuxokoxoko lebyi engetelekeke.","education
"
Eka va 1960 u vuyele eAlgeria leyi a yi ya ha ku kuma ntshuxeko a ya dyondzisa vu humelerisi bya tifilimi.,"entertainment
"
"Fambiselo ra hina ra nhlayiso wa vuwundli ri fanele ku nyiketa makaya lama sirhelelekeke, vakhathaleri lava nga ni rirhandzu, dyondzo ya kahle ni nkhathalelo wa rihanyo lowu tshembekaka.","education
"
"Hi nkarhi wa sagwati, swikolo swa le Atlanta swi antswise ngopfu eka mapasiselo.","education
"
"Hi xikombiso, lembe ni lembe machudeni ya Xikolo xa Bennet eN’walungu wa Carolina va endla webusayiti hi riendzo ra vona ro ya eState Capital, lembe ni lembe webusayiti ya lunghisiwa, kambe leta khale ti vekiwa eka inthanete leswaku ti va buku yo huwela eka yona.","education
"
"Minkarhi yo tala, u fanele u xava nomboro leyi tirhisiwaka emisaveni hinkwayo leyi pfumelaka tifoyini ta PSTN ti ku foyinela. Laha tinomboro ti humaka kona ti endla ku hambana eka vanhu lava va ku foyinelaka.","technology
"
"Eka minkarhi yo tala, ku tsarisa eka dyondzo ya lembe leri u nga yiki exikolweni ematikweni ya le handle swi nga antswisa ku va u nghena eka tidyondzo tale henhla loko u vuya etikweni ra ka n’wina.","education
"
"A ku ni n’wana loyi a faneleke ku kula endhawini laha ku nga riki ni ku wundla, nkhathalelo ni ku dyondzisiwa, kambe sweswo swa endleka.","education
"
Ku na mukhuva wa ku nga etleli evusikwini bya Xilalelo Xa Hosi eka ndhawu leyi ku vonakaka kuxa ka dyambu.,"religion
"
"Tluka leri ri nga fikeleriwa hi ku tirhisa adirese ya webusayiti yin’we ntsena, leyi endleka swi olova ku tsundzuka ni ku olovisa ku thayipa eka swichudeni leswi kumbexana swi tikeriwaka ku tirhisa khibodo kumbe hi ku peleta.","education
"
Modern Education yi n’wi hehla hi ku veka swinavetiso leswikulu eka mabazi handle ka mpfumelelo na ku hemba a vula leswaku hi yena mudyondzisi nkulu wa Xinghezi.,"education
"
Tanihi leswi vuswikoti bya ku kuma vutivi ni ku dyondza byi nga cinca hi ndlela leyi swi nga hlamuseriwa laha henhla mpimo lowu vutivi byi nga kumiwa hi byona byi cincile.,"education
"
"Hambiloko ku dyondza loku nga seketeriwa eku endleni ntirho ku fanele ku endla ku dyondza ku olova ni ku va loku tsakisaka ngopfu, ku dyondza ku ri karhi ku nyiketeriwa nseketelo ku pfuna ku tlula.","education
"
Ku vulavula hi riendzo dyonzo eka inthanete yi tlhela yi va ndlela yin’wana yo dzikisa mianakanyo eka riendzo no avelana mintokoto ni vanhu lava a nga ta nghena na vona eka mundzuku.,"travel
"
"Eka matiko yo tala, u ta lava papila ra xikolo lexi u nga tsakela ku dyondza eka xona, na vumbhoni bya mali leyi yi nga ta ku hlayisa eka lembe ro sungula ra tidyondzo ta wena.","education
"
"Hambiswiritano, Charles u ye a yunivhesithi leyi nge Trinity College, eCambridge laha a dyondzeleke kona dyondzo ya Ndhavuko wa Vanhu ni Vuyimburi, kambe endzhaku ka sweswo dyondzo ya Matimu, a kuma 2:2 (digri ya ntlawa wa vumbhirhi wa le hansi)","education
"
"Tanihi leswi a tswariweke le Hong Kong, Ma u dyondze eYunivhesiti ya New York ni le Harvard Law School naswona u tshame a va ni “green card” yo n’wi pfumelele ku va muakatiko wa nkarhi hinkwawo wa le Amerika.","politics
"
"Hikwalaho, ku rhanga u hlaya matsalelo lama ya ririmi, ku nga ku pfuna u dyondza swo tala hi matsalelo ya Xiperesiya naswona u twisisa swivulwana hi ku antswa.","education
"
"Hambiswiritano, vanhu hinkwavo va le Belgium na le Switzerland lava vulavulaka Xifurwa, va nga va vadyondze Xifurwa xo olova exikolweni, kutani va nga ku tswisisa hambiloko u tirhisa ndlela ya ku hlaya tinomborho hi Xifurwa lexi oloveke.","education
"
Ku dyondza ku ri karhi ku nyiketeriwa nseketelo a hi yona ndlela ya ku dyondza kambe i mpfuno lowu nyikaka nseketelo eka vanhu lava nga eka ntokoto lowuntshwa wa ku dyondza ku fana ni ku tirhisa progreme ya khompyuta leyintshwa kumbe ku sungula ntirho lowuntshwa.,"education
"
" Leswi machudeni minkarhi yo tala va vahlaleri va nkoka, loyi a tsalaka bulogo u tirhela ku antswisa matsalelo leswaku a papalata ku solasoriwa.","education
"
U leteriwe tanihi dokodela wa vavasati lava tikeke naswona u sungule ku tirha eAuckland's National Women's Hospital hi 1959.,"health
"
Hilaha swi tolovelekeke ha kona ku ta va ni mali yo hakela xikolo loko u tsarisa eka tiphurogiramu leti ta dyondzo.,"education
"
U thwasile Kolichini ya Vutshila ni Sayense le Yunivhesiti ya Virginia hi 1950 naswona u hoxe xandla swinene eka xivandla xexo.,"education
"
"Kahle kahle, a ku na xilo xin’we xa kahle xo xi dyondza. Ku dyondza ku humelela exikarhi ka mudyondzi ni vutivi lebyi tisiweke.","education
"
"Van’wana va tshemba, ku katsa na John Grant, leswaku ku hela ka minyikelo ni ku cinca eka minongonoko ya thelevhixini ya ku dyondzisa filosofi ku hoxe xandla eka ku hela ka ntlhandlamano wa xitori.","education
"
"Naswona ku tsala tibulogo “ku susumetela vadyondzi leswaku va tolovelana na leswi humelelak ekusuhi na vona”. Xilaveko xo hoxa rungula eka inthanete leyi nga ni vahlaleri swi kucetela machudeni leswaku vatlhariha va tlhela va tsakisa (Toto, 2004).","education
"
Maendzo dyondzo i xiyenge lexikulu xa kamara rin’wana ni rin’wana ro dyondzela. Minkarhi yo tala mudyondzisi u rhandza ku yisa machudeni ya yena eka ndhawu leyi bazi ri nga fikeki.,"education
"
U rhumele swichudeni swa le yunivhesiti ya kwalaho imeyili ivi a kuma vanhu vo tala lava n’wi tshembiseke ku n’wi nyika ndhawu yo tshama mahala.,"education
"
"Ku toloveleke leswaku tindhawu ta khale leti kombisaka swo karhi a ta ha tirhisiwi namutlha, naswona ti lo sala tanihi timuziyamu, kumbe tindhawu ta ku dyondzisa.","education
"
"Muchudeni wa khale u vule leswaku u ‘tirhise marito ya xitsotsi etlilasini, u dyondzise marhengu yo jola eka ti notsi, naswona a a fana na munghana wa machudeni.’","education
"
"Ntokoto wa hina wa sweswinyana loko swi ta eka tiendlele hi wexe na ku hlamusela rungula, minongonoko ya thelevixini yo dyondzisa yi kombisa yinhla leyi.","education
"
Ku pfumelela machudeni leswaku ma tirha hi rivilo ra wona vini va tlhela va lawula rivilo ra vuxokoxoko bya madyondziselo.,"education
"
"Vatirhi va fanele va tshama va kuma ku tlangeriwa hi valawuri va vona eka xiboho xin’wana ni xin’wana lexi va xi tekaka, naswona ku languteriwe leswaku va yingisela swileriso swa valawuri handle ko kanakana.","business
"
Minkarhi yo hundza eka ximodeni eka dyondzo yi pfumelela ntsuxeko eka swinawanawana. A ku na ndlela yin’we leyinene yo dyondza.,"education
"
"Karno i mudyondzisi loyi a tivekaka-ngopfu loyi a dyondziseke ehansi ka Modern Education na King’s Glory loyi a vulaka leswaku u ve na 9,000 wa machudeni enhlohlorhini ya ntirho wakwe.","education
"
"Ku tirhisiwa lokunene ka tibulogo ""ku nga pfuna machudeni leswaku ma va ni matimba yo anakanya; hi ku hlamula swilo swale ka inthanete, machudeni va nga hlamusela ndhawu ya vona loko ku langutiwe matsalelo ya van’wana ni langutelo ra vona eka timhaka to karhi (Oravec, 2002).","education
"
